states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1982.67130026	1986.62394221	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	1991.30223999	2007.60265748	0
21300000	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1983.48105366	1986.87728225	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	1991.28861322	2007.53358106	0
21320000	1983.66728193	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1983.74232701	1986.77236017	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	1990.46941362	2007.99349672	0
21340000	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1983.74442761	1986.87496219	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	1989.51607124	2007.69545776	0
21360000	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1983.36816416	1986.94205307	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	1989.39755125	2007.52247473	0
21380000	1983.15954071	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1983.17327212	1987.25781889	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	1989.61040514	2007.42369798	0
21400000	1982.38296651	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1982.5117647	1987.06834949	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	1990.15040877	2007.71252481	0
21420000	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1982.71453909	1987.05985315	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	1991.16355811	2007.53549594	0
21440000	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1982.71093289	1987.37994517	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	1990.24455282	2007.59386205	0
21460000	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1982.41894675	1986.75902624	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	1990.34234868	2007.7661817	0
21480000	1982.72444506	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1982.86073384	1987.37186246	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	1991.08400437	2007.62044166	0
21500000	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1982.61913014	1988.1407363	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	1991.07033126	2007.34416232	0
21520000	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1983.30255464	1987.61623863	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	1991.4753969	2007.47872243	0
21540000	1983.49043977	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1983.64722952	1987.37200939	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	1991.28673387	2007.53679779	0
21560000	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1983.36555218	1987.5056048	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	1991.28643324	2007.57088356	0
21580000	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1983.97321429	1987.7086857	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	1991.49538436	2007.92277218	0
21600000	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1983.59038337	1987.38199089	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	1991.57428031	2007.74797164	0
21620000	1983.49377287	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1983.89633621	1987.59046362	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	1990.94495101	2007.80230662	0
21640000	1983.42960522	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1983.61066979	1987.28850757	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	1990.82925913	2007.6163288	0
21660000	1983.15622035	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1983.21115229	1987.12651148	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	1991.02453212	2007.71323536	0
21680000	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1983.44245963	1987.43586629	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	1991.43412608	2007.74860453	0
21700000	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1983.12381826	1987.54893468	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	1990.25696032	2007.55477128	0
21720000	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1983.88149545	1987.67338297	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	1991.03735073	2007.4996308	0
21740000	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1983.66527914	1987.33573704	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	1991.13791905	2007.33517738	0
21760000	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1983.30131829	1987.65797249	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	1991.65708778	2007.59471773	0
21780000	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1983.277259	1987.49938096	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	1991.59335364	2007.77927013	0
21800000	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1983.39851959	1987.53551131	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	1991.35914529	2007.72292688	0
21820000	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1983.22553485	1987.39397104	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	1991.17619794	2007.76417023	0
21840000	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1983.43064757	1987.3295479	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	1991.36211039	2007.84943987	0
21860000	1982.72947245	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1982.88065876	1986.66024711	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	1992.36556558	2007.65076082	0
21880000	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1982.49871363	1986.73013097	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	1991.43917688	2007.66279851	0
21900000	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1982.97611797	1986.90720507	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	1990.61897962	2007.26476125	0
21920000	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1982.95689689	1986.85753282	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	1990.34573711	2007.62246367	0
21940000	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1982.90696848	1986.83312323	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	1990.45036822	2007.61927525	0
21960000	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1983.10509181	1986.99746856	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	1990.60894035	2007.79003441	0
21980000	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1982.80672853	1986.79504163	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	1990.78758804	2008.06649851	0
22000000	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1983.23142892	1987.07456432	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	1991.26140606	2008.07885535	0
22020000	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1983.41685425	1987.02526307	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	1989.39098346	2008.0761779	0
22040000	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1983.01909669	1986.96946884	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	1990.45923955	2008.10559523	0
22060000	1983.04591606	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1983.2306027	1987.00396491	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	1990.65400104	2008.04751974	0
22080000	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1983.61927635	1987.27440138	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	1990.22109848	2007.96373985	0
22100000	1983.63855166	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1983.82469652	1987.21924025	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	1990.17766836	2007.82323392	0
22120000	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1983.57246571	1987.76859037	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	1990.68770922	2007.70235355	0
22140000	1983.5866107	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1983.59150623	1987.02097363	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	1990.54266371	2007.79386427	0
