states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
184960000 	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.10102355	1983.42035509	1983.42035509	1983.42035509	1983.42035509	1983.42035509	1992.43088735	1992.43088735	1997.81372147	1997.81372147	1997.81372147	1998.79060049	1998.79060049	1999.12610023	1999.12610023	1999.12610023	1999.12610023	1999.12610023	0
184980000 	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1982.45972462	1983.08596848	1983.08596848	1983.08596848	1983.08596848	1983.08596848	1992.99909452	1992.99909452	1997.66426324	1997.66426324	1997.66426324	1999.0070179	1999.0070179	1999.46959379	1999.46959379	1999.46959379	1999.46959379	1999.46959379	0
185000000 	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1981.6184243	1992.99951099	1992.99951099	1997.9814207	1997.9814207	1997.9814207	1998.87385444	1998.87385444	1999.50095098	1999.50095098	1999.50095098	1999.50095098	1999.50095098	0
185020000 	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1981.73735627	1994.01971178	1994.01971178	1998.21025442	1998.21025442	1998.21025442	1998.72318093	1998.72318093	1999.29720022	1999.29720022	1999.29720022	1999.29720022	1999.29720022	0
185040000 	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.22662825	1982.38328269	1982.38328269	1982.38328269	1982.38328269	1982.38328269	1994.06933433	1994.06933433	1997.31326922	1997.31326922	1997.31326922	1998.68808919	1998.68808919	1999.11515028	1999.11515028	1999.11515028	1999.11515028	1999.11515028	0
185060000 	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.37746105	1982.38181831	1982.38181831	1982.38181831	1982.38181831	1982.38181831	1994.48175205	1994.48175205	1996.90421612	1996.90421612	1996.90421612	1997.57570972	1997.57570972	1999.23566403	1999.23566403	1999.23566403	1999.23566403	1999.23566403	0
185080000 	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1982.38142018	1992.87685338	1992.87685338	1997.11874077	1997.11874077	1997.11874077	1999.00993474	1999.00993474	1999.08873364	1999.08873364	1999.08873364	1999.08873364	1999.08873364	0
185100000 	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1982.76073321	1994.06520206	1994.06520206	1997.21458666	1997.21458666	1997.21458666	1998.35567571	1998.35567571	1998.70121685	1998.70121685	1998.70121685	1998.70121685	1998.70121685	0
185120000 	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1982.91765445	1994.64898602	1994.64898602	1996.74011088	1996.74011088	1996.74011088	1998.51194573	1998.51194573	1998.69605049	1998.69605049	1998.69605049	1998.69605049	1998.69605049	0
185140000 	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1982.62325685	1994.36143133	1994.36143133	1997.41963959	1997.41963959	1997.41963959	1998.47930926	1998.47930926	1999.06068892	1999.06068892	1999.06068892	1999.06068892	1999.06068892	0
185160000 	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1982.37498016	1993.97636584	1993.97636584	1997.27268269	1997.27268269	1997.27268269	1997.96608017	1997.96608017	1998.50023274	1998.50023274	1998.50023274	1998.50023274	1998.50023274	0
185180000 	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.09188702	1983.18150357	1983.18150357	1983.18150357	1983.18150357	1983.18150357	1988.78809482	1988.78809482	1997.21044827	1997.21044827	1997.21044827	1998.52049386	1998.52049386	1998.98873929	1998.98873929	1998.98873929	1998.98873929	1998.98873929	0
185200000 	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1982.87798655	1991.58370003	1991.58370003	1997.34675918	1997.34675918	1997.34675918	1998.36152849	1998.36152849	1998.77980686	1998.77980686	1998.77980686	1998.77980686	1998.77980686	0
185220000 	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.31338082	1982.49473312	1982.49473312	1982.49473312	1982.49473312	1982.49473312	1992.95783388	1992.95783388	1997.27574889	1997.27574889	1997.27574889	1998.32362732	1998.32362732	1998.54623901	1998.54623901	1998.54623901	1998.54623901	1998.54623901	0
185240000 	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1982.10526025	1989.75353522	1989.75353522	1997.6415667	1997.6415667	1997.6415667	1998.92719963	1998.92719963	1999.26787701	1999.26787701	1999.26787701	1999.26787701	1999.26787701	0
185260000 	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1981.93813607	1982.33900438	1982.33900438	1982.33900438	1982.33900438	1982.33900438	1988.88834921	1988.88834921	1997.28823044	1997.28823044	1997.28823044	1998.89395125	1998.89395125	1999.26018974	1999.26018974	1999.26018974	1999.26018974	1999.26018974	0
185280000 	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.12220244	1982.14077638	1982.14077638	1982.14077638	1982.14077638	1982.14077638	1988.21145579	1988.21145579	1997.21833756	1997.21833756	1997.21833756	1999.23509649	1999.23509649	1999.37059905	1999.37059905	1999.37059905	1999.37059905	1999.37059905	0
185300000 	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1981.87344163	1989.5488152	1989.5488152	1997.19489054	1997.19489054	1997.19489054	1998.9912293	1998.9912293	1999.23660048	1999.23660048	1999.23660048	1999.23660048	1999.23660048	0
185320000 	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1982.01581172	1989.35301314	1989.35301314	1997.32288174	1997.32288174	1997.32288174	1998.00879482	1998.00879482	1999.19491624	1999.19491624	1999.19491624	1999.19491624	1999.19491624	0
185340000 	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.52536	1982.5344095	1982.5344095	1982.5344095	1982.5344095	1982.5344095	1989.71624533	1989.71624533	1997.18121094	1997.18121094	1997.18121094	1998.72761327	1998.72761327	1998.72761327	1998.72761327	1998.72761327	1998.72761327	1998.72761327	0
185360000 	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1982.00980719	1989.10896159	1989.10896159	1997.27010288	1997.27010288	1997.27010288	1997.68108179	1997.68108179	1998.90047315	1998.90047315	1998.90047315	1998.90047315	1998.90047315	0
185380000 	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1982.65721807	1988.918924	1988.918924	1997.07965183	1997.07965183	1997.07965183	1997.49356015	1997.49356015	1997.76278754	1997.76278754	1997.76278754	1997.76278754	1997.76278754	0
185400000 	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1983.11021544	1989.8041466	1989.8041466	1996.57790659	1996.57790659	1996.57790659	1997.18432128	1997.18432128	1997.95955973	1997.95955973	1997.95955973	1997.95955973	1997.95955973	0
185420000 	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1981.67741431	1989.91752503	1989.91752503	1997.38749473	1997.38749473	1997.38749473	1997.56293905	1997.56293905	1998.3018425	1998.3018425	1998.3018425	1998.3018425	1998.3018425	0
185440000 	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1981.50057094	1988.44877507	1988.44877507	1996.76835079	1996.76835079	1996.76835079	1998.17755707	1998.17755707	1998.73272304	1998.73272304	1998.73272304	1998.73272304	1998.73272304	0
185460000 	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.60376395	1981.83830713	1981.83830713	1981.83830713	1981.83830713	1981.83830713	1989.43192171	1989.43192171	1997.05854116	1997.05854116	1997.05854116	1998.30447341	1998.30447341	1998.54990222	1998.54990222	1998.54990222	1998.54990222	1998.54990222	0
185480000 	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1982.53362927	1991.60778912	1991.60778912	1997.10567682	1997.10567682	1997.10567682	1998.59221002	1998.59221002	1998.66801995	1998.66801995	1998.66801995	1998.66801995	1998.66801995	0
185500000 	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1982.57263959	1992.77784161	1992.77784161	1997.23394463	1997.23394463	1997.23394463	1998.30424069	1998.30424069	1999.13036044	1999.13036044	1999.13036044	1999.13036044	1999.13036044	0
185520000 	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1982.11090016	1992.96845382	1992.96845382	1997.38433561	1997.38433561	1997.38433561	1997.87196434	1997.87196434	1999.28151925	1999.28151925	1999.28151925	1999.28151925	1999.28151925	0
185540000 	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1982.2970603	1992.3769728	1992.3769728	1996.34207957	1996.34207957	1996.34207957	1998.582661	1998.582661	1999.20714301	1999.20714301	1999.20714301	1999.20714301	1999.20714301	0
185560000 	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1983.267462	1990.64036739	1990.64036739	1997.14042058	1997.14042058	1997.14042058	1997.96592192	1997.96592192	1999.41195406	1999.41195406	1999.41195406	1999.41195406	1999.41195406	0
185580000 	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1982.84560545	1989.68071343	1989.68071343	1997.53263683	1997.53263683	1997.53263683	1998.96439755	1998.96439755	1999.50223773	1999.50223773	1999.50223773	1999.50223773	1999.50223773	0
185600000 	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1983.14057344	1989.17756503	1989.17756503	1997.5467016	1997.5467016	1997.5467016	1999.17869556	1999.17869556	1999.53363392	1999.53363392	1999.53363392	1999.53363392	1999.53363392	0
185620000 	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1983.19418109	1990.2017466	1990.2017466	1997.18065587	1997.18065587	1997.18065587	1998.43201432	1998.43201432	1998.9742401	1998.9742401	1998.9742401	1998.9742401	1998.9742401	0
185640000 	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.90146573	1982.92823916	1982.92823916	1982.92823916	1982.92823916	1982.92823916	1989.86952114	1989.86952114	1997.57282944	1997.57282944	1997.57282944	1998.22263526	1998.22263526	1999.30155978	1999.30155978	1999.30155978	1999.30155978	1999.30155978	0
185660000 	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1982.87927128	1989.97941359	1989.97941359	1997.40879575	1997.40879575	1997.40879575	1998.45207508	1998.45207508	1999.23978032	1999.23978032	1999.23978032	1999.23978032	1999.23978032	0
185680000 	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1982.23837921	1990.49913407	1990.49913407	1997.40362167	1997.40362167	1997.40362167	1998.41593266	1998.41593266	1999.14989174	1999.14989174	1999.14989174	1999.14989174	1999.14989174	0
185700000 	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1982.38583688	1990.26695871	1990.26695871	1997.44843984	1997.44843984	1997.44843984	1998.39944202	1998.39944202	1998.82883319	1998.82883319	1998.82883319	1998.82883319	1998.82883319	0
185720000 	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1982.39552093	1989.57717604	1989.57717604	1997.65675199	1997.65675199	1997.65675199	1998.49776962	1998.49776962	1999.12324962	1999.12324962	1999.12324962	1999.12324962	1999.12324962	0
185740000 	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1982.48868906	1988.91234896	1988.91234896	1997.17127322	1997.17127322	1997.17127322	1998.25775193	1998.25775193	1999.03953645	1999.03953645	1999.03953645	1999.03953645	1999.03953645	0
185760000 	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1982.48301441	1989.5433911	1989.5433911	1997.59721241	1997.59721241	1997.59721241	1998.11750899	1998.11750899	1998.5313321	1998.5313321	1998.5313321	1998.5313321	1998.5313321	0
185780000 	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1982.94076393	1983.00204006	1983.00204006	1983.00204006	1983.00204006	1983.00204006	1988.81160101	1988.81160101	1997.36491048	1997.36491048	1997.36491048	1998.02226381	1998.02226381	1998.53263109	1998.53263109	1998.53263109	1998.53263109	1998.53263109	0
185800000 	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.50054605	1983.61483002	1983.61483002	1983.61483002	1983.61483002	1983.61483002	1989.15283453	1989.15283453	1997.12183738	1997.12183738	1997.12183738	1998.8900038	1998.8900038	1999.44020497	1999.44020497	1999.44020497	1999.44020497	1999.44020497	0
185820000 	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.18868703	1983.55129905	1983.55129905	1983.55129905	1983.55129905	1983.55129905	1989.09985868	1989.09985868	1997.37644907	1997.37644907	1997.37644907	1998.44030373	1998.44030373	1999.21804934	1999.21804934	1999.21804934	1999.21804934	1999.21804934	0
185840000 	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1982.59738203	1983.20016625	1983.20016625	1983.20016625	1983.20016625	1983.20016625	1991.70091737	1991.70091737	1997.37986194	1997.37986194	1997.37986194	1997.81812504	1997.81812504	1999.27874174	1999.27874174	1999.27874174	1999.27874174	1999.27874174	0
185860000 	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1982.52614551	1983.02867596	1983.02867596	1983.02867596	1983.02867596	1983.02867596	1989.60395743	1989.60395743	1997.42370325	1997.42370325	1997.42370325	1998.57035375	1998.57035375	1999.28598187	1999.28598187	1999.28598187	1999.28598187	1999.28598187	0
185880000 	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1982.91877946	1989.95032451	1989.95032451	1997.45639776	1997.45639776	1997.45639776	1999.0847587	1999.0847587	1999.31113317	1999.31113317	1999.31113317	1999.31113317	1999.31113317	0
185900000 	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1982.31028499	1990.10442261	1990.10442261	1997.61026323	1997.61026323	1997.61026323	1998.82523089	1998.82523089	1999.46034722	1999.46034722	1999.46034722	1999.46034722	1999.46034722	0
185920000 	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1982.61840732	1989.90615345	1989.90615345	1997.4573483	1997.4573483	1997.4573483	1997.62611588	1997.62611588	1999.43436955	1999.43436955	1999.43436955	1999.43436955	1999.43436955	0
185940000 	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1982.13684004	1990.4141951	1990.4141951	1997.45431158	1997.45431158	1997.45431158	1997.64663011	1997.64663011	1997.92443634	1997.92443634	1997.92443634	1997.92443634	1997.92443634	0
185960000 	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1982.72674722	1990.60317657	1990.60317657	1997.1917568	1997.1917568	1997.1917568	1997.8063465	1997.8063465	1997.95530928	1997.95530928	1997.95530928	1997.95530928	1997.95530928	0
185980000 	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1982.94368709	1989.95111088	1989.95111088	1997.24348567	1997.24348567	1997.24348567	1997.49448723	1997.49448723	1998.13538436	1998.13538436	1998.13538436	1998.13538436	1998.13538436	0
186000000 	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1982.65162495	1991.55034081	1991.55034081	1997.1394456	1997.1394456	1997.1394456	1997.51255485	1997.51255485	1998.33014093	1998.33014093	1998.33014093	1998.33014093	1998.33014093	0
186020000 	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1982.89931218	1990.46769118	1990.46769118	1997.30326687	1997.30326687	1997.30326687	1998.38183692	1998.38183692	1998.64642666	1998.64642666	1998.64642666	1998.64642666	1998.64642666	0
186040000 	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1982.72983064	1990.75394761	1990.75394761	1997.24747862	1997.24747862	1997.24747862	1998.31105974	1998.31105974	1998.60571071	1998.60571071	1998.60571071	1998.60571071	1998.60571071	0
186060000 	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1982.13979746	1990.63171587	1990.63171587	1997.86206571	1997.86206571	1997.86206571	1998.46959894	1998.46959894	1999.21841394	1999.21841394	1999.21841394	1999.21841394	1999.21841394	0
186080000 	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1983.36916291	1990.2856778	1990.2856778	1997.70957936	1997.70957936	1997.70957936	1998.83849322	1998.83849322	1998.99822396	1998.99822396	1998.99822396	1998.99822396	1998.99822396	0
186100000 	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1983.53694829	1990.30421495	1990.30421495	1997.59600684	1997.59600684	1997.59600684	1998.6103181	1998.6103181	1999.08862458	1999.08862458	1999.08862458	1999.08862458	1999.08862458	0
186120000 	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1982.6441059	1989.77901379	1989.77901379	1997.63701731	1997.63701731	1997.63701731	1998.67610165	1998.67610165	1998.88961061	1998.88961061	1998.88961061	1998.88961061	1998.88961061	0
186140000 	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1982.85473075	1991.06409873	1991.06409873	1997.77911238	1997.77911238	1997.77911238	1998.29122562	1998.29122562	1998.95144115	1998.95144115	1998.95144115	1998.95144115	1998.95144115	0
186160000 	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1982.96816758	1989.27838222	1989.27838222	1997.78871891	1997.78871891	1997.78871891	1998.42861782	1998.42861782	1999.29817712	1999.29817712	1999.29817712	1999.29817712	1999.29817712	0
186180000 	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1983.0650153	1989.57234999	1989.57234999	1997.5295934	1997.5295934	1997.5295934	1998.74762932	1998.74762932	1999.16119923	1999.16119923	1999.16119923	1999.16119923	1999.16119923	0
186200000 	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1981.69833549	1989.63777195	1989.63777195	1997.25201895	1997.25201895	1997.25201895	1998.28367818	1998.28367818	1999.26455792	1999.26455792	1999.26455792	1999.26455792	1999.26455792	0
186220000 	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1982.13466452	1989.75727835	1989.75727835	1997.45413807	1997.45413807	1997.45413807	1998.91627669	1998.91627669	1999.26134068	1999.26134068	1999.26134068	1999.26134068	1999.26134068	0
186240000 	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1982.36808474	1989.84128884	1989.84128884	1997.24043255	1997.24043255	1997.24043255	1998.87378652	1998.87378652	1999.55895819	1999.55895819	1999.55895819	1999.55895819	1999.55895819	0
