states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1982.81605674	1990.05656509	1990.05656509	1996.95182451	1996.95182451	1996.95182451	1998.68794367	1998.68794367	1998.68794367	1998.68794367	1998.68794367	1998.68794367	1998.68794367	0
21300000 	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1982.745554	1989.89997181	1989.89997181	1997.64860594	1997.64860594	1997.64860594	1998.88318855	1998.88318855	1999.31989033	1999.31989033	1999.31989033	1999.31989033	1999.31989033	0
21320000 	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1982.69858811	1989.28316488	1989.28316488	1997.96228926	1997.96228926	1997.96228926	1999.07412007	1999.07412007	1999.11272136	1999.11272136	1999.11272136	1999.11272136	1999.11272136	0
21340000 	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1983.08743715	1989.45100748	1989.45100748	1997.55038906	1997.55038906	1997.55038906	1998.56206262	1998.56206262	1998.91045933	1998.91045933	1998.91045933	1998.91045933	1998.91045933	0
21360000 	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.93507497	1982.99493272	1982.99493272	1982.99493272	1982.99493272	1982.99493272	1990.78213766	1990.78213766	1997.61742182	1997.61742182	1997.61742182	1998.72143338	1998.72143338	1999.28406858	1999.28406858	1999.28406858	1999.28406858	1999.28406858	0
21380000 	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1983.06963989	1992.99560507	1992.99560507	1996.30032156	1996.30032156	1996.30032156	1998.8130355	1998.8130355	1999.17536461	1999.17536461	1999.17536461	1999.17536461	1999.17536461	0
21400000 	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1982.2693623	1992.92629269	1992.92629269	1996.78902361	1996.78902361	1996.78902361	1998.31897049	1998.31897049	1998.96595819	1998.96595819	1998.96595819	1998.96595819	1998.96595819	0
21420000 	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1982.0791214	1993.3586278	1993.3586278	1997.00556705	1997.00556705	1997.00556705	1997.60522137	1997.60522137	1998.56264517	1998.56264517	1998.56264517	1998.56264517	1998.56264517	0
21440000 	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1982.41789385	1993.00517473	1993.00517473	1996.7939784	1996.7939784	1996.7939784	1998.89602136	1998.89602136	1999.42072181	1999.42072181	1999.42072181	1999.42072181	1999.42072181	0
21460000 	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1982.98584258	1983.09447743	1983.09447743	1983.09447743	1983.09447743	1983.09447743	1992.38850407	1992.38850407	1997.10957201	1997.10957201	1997.10957201	1997.70275286	1997.70275286	1998.55466335	1998.55466335	1998.55466335	1998.55466335	1998.55466335	0
21480000 	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.59403344	1982.69028826	1982.69028826	1982.69028826	1982.69028826	1982.69028826	1991.14644423	1991.14644423	1997.10328817	1997.10328817	1997.10328817	1997.59616473	1997.59616473	1999.11291113	1999.11291113	1999.11291113	1999.11291113	1999.11291113	0
21500000 	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1982.94425337	1988.85677916	1988.85677916	1996.30788588	1996.30788588	1996.30788588	1997.54241738	1997.54241738	1999.18805581	1999.18805581	1999.18805581	1999.18805581	1999.18805581	0
21520000 	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1982.76740206	1989.29651261	1989.29651261	1996.9414808	1996.9414808	1996.9414808	1998.52727915	1998.52727915	1998.84560674	1998.84560674	1998.84560674	1998.84560674	1998.84560674	0
21540000 	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1982.63868388	1989.27973822	1989.27973822	1997.69526732	1997.69526732	1997.69526732	1998.22091935	1998.22091935	1999.35435488	1999.35435488	1999.35435488	1999.35435488	1999.35435488	0
21560000 	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1982.51011318	1988.30606105	1988.30606105	1997.688521	1997.688521	1997.688521	1998.48177376	1998.48177376	1999.61467902	1999.61467902	1999.61467902	1999.61467902	1999.61467902	0
21580000 	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1982.5557764	1990.24762251	1990.24762251	1997.69074452	1997.69074452	1997.69074452	1998.01052798	1998.01052798	1999.13809496	1999.13809496	1999.13809496	1999.13809496	1999.13809496	0
21600000 	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1982.72320031	1988.18215677	1988.18215677	1997.72992696	1997.72992696	1997.72992696	1997.95973064	1997.95973064	1998.09359443	1998.09359443	1998.09359443	1998.09359443	1998.09359443	0
21620000 	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1982.44325449	1989.49022681	1989.49022681	1997.64938938	1997.64938938	1997.64938938	1998.55956319	1998.55956319	1999.09167927	1999.09167927	1999.09167927	1999.09167927	1999.09167927	0
21640000 	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1982.25634289	1989.16985031	1989.16985031	1997.95892155	1997.95892155	1997.95892155	1998.39244267	1998.39244267	1999.18219871	1999.18219871	1999.18219871	1999.18219871	1999.18219871	0
21660000 	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1982.65092286	1989.88931529	1989.88931529	1997.7263354	1997.7263354	1997.7263354	1998.02667277	1998.02667277	1999.37154604	1999.37154604	1999.37154604	1999.37154604	1999.37154604	0
21680000 	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1982.97804981	1989.79039295	1989.79039295	1997.84513024	1997.84513024	1997.84513024	1998.8743767	1998.8743767	1998.8743767	1998.8743767	1998.8743767	1998.8743767	1998.8743767	0
21700000 	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1983.19517838	1989.33809367	1989.33809367	1997.63633049	1997.63633049	1997.63633049	1998.7929654	1998.7929654	1999.17292627	1999.17292627	1999.17292627	1999.17292627	1999.17292627	0
21720000 	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1982.84346547	1989.26516788	1989.26516788	1997.7202011	1997.7202011	1997.7202011	1998.76967607	1998.76967607	1999.33352999	1999.33352999	1999.33352999	1999.33352999	1999.33352999	0
21740000 	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1982.9635057	1989.44089929	1989.44089929	1997.68029433	1997.68029433	1997.68029433	1998.8178652	1998.8178652	1999.44260672	1999.44260672	1999.44260672	1999.44260672	1999.44260672	0
21760000 	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1983.10629918	1989.24293453	1989.24293453	1997.71279046	1997.71279046	1997.71279046	1998.78299329	1998.78299329	1998.95924391	1998.95924391	1998.95924391	1998.95924391	1998.95924391	0
21780000 	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1983.41039275	1989.33191735	1989.33191735	1997.75797594	1997.75797594	1997.75797594	1998.73381621	1998.73381621	1998.85514212	1998.85514212	1998.85514212	1998.85514212	1998.85514212	0
21800000 	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1983.04035388	1990.44536808	1990.44536808	1997.95272971	1997.95272971	1997.95272971	1998.64827419	1998.64827419	1999.04602917	1999.04602917	1999.04602917	1999.04602917	1999.04602917	0
21820000 	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1983.30500547	1990.7607604	1990.7607604	1997.46199989	1997.46199989	1997.46199989	1998.44642479	1998.44642479	1999.0803145	1999.0803145	1999.0803145	1999.0803145	1999.0803145	0
21840000 	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1982.93892921	1990.77655844	1990.77655844	1998.03178346	1998.03178346	1998.03178346	1998.07371705	1998.07371705	1998.07371705	1998.07371705	1998.07371705	1998.07371705	1998.07371705	0
21860000 	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1983.53482324	1991.10190543	1991.10190543	1997.12720838	1997.12720838	1997.12720838	1998.20514722	1998.20514722	1999.18143043	1999.18143043	1999.18143043	1999.18143043	1999.18143043	0
21880000 	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1982.74192474	1990.5944886	1990.5944886	1997.6946442	1997.6946442	1997.6946442	1998.45522488	1998.45522488	1998.91306435	1998.91306435	1998.91306435	1998.91306435	1998.91306435	0
21900000 	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1983.30448625	1990.92830178	1990.92830178	1997.82033531	1997.82033531	1997.82033531	1998.60124446	1998.60124446	1998.60124446	1998.60124446	1998.60124446	1998.60124446	1998.60124446	0
21920000 	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1982.96426665	1992.36936056	1992.36936056	1997.27678319	1997.27678319	1997.27678319	1998.48516249	1998.48516249	1998.9679836	1998.9679836	1998.9679836	1998.9679836	1998.9679836	0
21940000 	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1983.2962118	1990.15283042	1990.15283042	1996.8818061	1996.8818061	1996.8818061	1998.79553262	1998.79553262	1999.09485258	1999.09485258	1999.09485258	1999.09485258	1999.09485258	0
21960000 	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1983.01134959	1990.66391846	1990.66391846	1996.51268191	1996.51268191	1996.51268191	1998.65418509	1998.65418509	1999.06791421	1999.06791421	1999.06791421	1999.06791421	1999.06791421	0
21980000 	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1982.82835407	1990.16752692	1990.16752692	1997.1991869	1997.1991869	1997.1991869	1999.09313183	1999.09313183	1999.5869191	1999.5869191	1999.5869191	1999.5869191	1999.5869191	0
22000000 	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1982.18986004	1988.61563308	1988.61563308	1997.53247574	1997.53247574	1997.53247574	1999.03696337	1999.03696337	1999.53498856	1999.53498856	1999.53498856	1999.53498856	1999.53498856	0
22020000 	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1982.27107437	1989.99167444	1989.99167444	1997.22983338	1997.22983338	1997.22983338	1998.94391411	1998.94391411	1999.61304055	1999.61304055	1999.61304055	1999.61304055	1999.61304055	0
22040000 	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.11758882	1983.28390193	1983.28390193	1983.28390193	1983.28390193	1983.28390193	1989.82075674	1989.82075674	1997.38028985	1997.38028985	1997.38028985	1999.17006663	1999.17006663	1999.42850969	1999.42850969	1999.42850969	1999.42850969	1999.42850969	0
22060000 	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1982.95096682	1988.61475436	1988.61475436	1996.94651452	1996.94651452	1996.94651452	1998.79023828	1998.79023828	1999.08149838	1999.08149838	1999.08149838	1999.08149838	1999.08149838	0
22080000 	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1983.69327172	1989.4970517	1989.4970517	1996.95517111	1996.95517111	1996.95517111	1997.96792624	1997.96792624	1998.29507551	1998.29507551	1998.29507551	1998.29507551	1998.29507551	0
22100000 	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1983.33105891	1989.21863311	1989.21863311	1997.4198914	1997.4198914	1997.4198914	1998.62270868	1998.62270868	1998.88429298	1998.88429298	1998.88429298	1998.88429298	1998.88429298	0
22120000 	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.57942027	1983.61722288	1983.61722288	1983.61722288	1983.61722288	1983.61722288	1990.1609578	1990.1609578	1997.24917784	1997.24917784	1997.24917784	1998.30640268	1998.30640268	1998.70418399	1998.70418399	1998.70418399	1998.70418399	1998.70418399	0
22140000 	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1982.99214535	1983.23626728	1983.23626728	1983.23626728	1983.23626728	1983.23626728	1989.46100811	1989.46100811	1996.72876664	1996.72876664	1996.72876664	1997.89132143	1997.89132143	1999.06951591	1999.06951591	1999.06951591	1999.06951591	1999.06951591	0
