states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
49960000 	1983.78251724	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1983.7917236	1988.0163253	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	1990.28406298	2008.07187415	0
49980000 	1983.5604834	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1983.67628176	1988.05426316	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	1990.67491852	2008.11489678	0
50000000 	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1983.56059493	1987.80527855	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	1990.59299255	2008.02770083	0
50020000 	1983.918891	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1983.94224832	1987.62886104	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	1990.06790729	2007.95819556	0
50040000 	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1983.31845157	1986.78614624	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	1990.29108453	2007.86980516	0
50060000 	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1983.7498277	1987.35942209	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	1990.12334524	2007.91694356	0
50080000 	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1983.59486504	1987.32178686	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	1990.73058302	2007.69358736	0
50100000 	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1983.8984441	1987.68528398	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	1990.68308756	2007.69397898	0
50120000 	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1983.99326375	1987.71885698	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	1990.26366198	2008.01380802	0
50140000 	0	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1984.21324552	1987.28742957	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	1989.93334866	2007.96247627	0
50160000 	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1983.37222193	1987.28476506	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	1990.21891677	2007.63235247	0
50180000 	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1983.39830558	1987.6017786	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	1989.85345292	2007.84363779	0
50200000 	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1983.60505295	1987.19012636	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	1990.4029204	2007.53835243	0
50220000 	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1982.97098531	1987.37518349	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	1990.33911604	2007.60334899	0
50240000 	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1983.15158494	1987.5121777	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	1990.78363384	2007.80836589	0
50260000 	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1983.31174731	1987.82371734	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	1991.4913668	2007.63836024	0
50280000 	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1983.87770644	1987.3063865	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	1991.29823872	2007.8217957	0
50300000 	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1982.80752772	1987.27609143	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	1991.01033179	2008.05263853	0
50320000 	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1983.40411618	1987.40655272	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	1991.61951175	2007.79637713	0
50340000 	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1983.52243548	1987.47097953	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	1991.21961322	2007.83707171	0
50360000 	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1982.97375546	1987.46518821	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	1991.30359976	2007.85751978	0
50380000 	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1982.73009928	1987.21894631	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	1991.43093148	2008.01279347	0
50400000 	1982.48986474	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1983.0670766	1987.20688496	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	1991.3536907	2007.91186336	0
50420000 	1983.11273478	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1983.1698936	1987.37952939	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	1991.73419008	2007.80327242	0
50440000 	1982.40392202	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1982.49214916	1987.52659036	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	1991.23987355	2007.77340582	0
50460000 	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1982.76233732	1987.58950862	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	1991.28103643	2007.96439922	0
50480000 	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1982.12573214	1987.3973954	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	1991.11728208	2007.96713278	0
50500000 	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1982.63320117	1986.48927075	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	1990.45535088	2008.23350292	0
50520000 	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1982.42133089	1986.90787866	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	1990.52727443	2007.88312521	0
50540000 	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1981.79718782	1986.57288464	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	1990.57158582	2008.02704438	0
50560000 	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1982.58540151	1986.78273848	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	1990.56829765	2007.88602259	0
50580000 	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1982.36328696	1987.07289601	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	1990.49567907	2007.35504187	0
50600000 	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1982.63730409	1987.52578718	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	1990.15969639	2007.6453543	0
50620000 	1982.51244006	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1982.58970344	1987.23338756	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	1990.12425247	2007.71810167	0
50640000 	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1983.20874368	1987.42691279	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	1991.170267	2007.70452102	0
50660000 	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1983.15090381	1987.38011337	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	1991.27188015	2007.73605613	0
50680000 	1983.69140211	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1983.78403272	1987.10258914	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	1991.5392175	2007.61737666	0
50700000 	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1983.06512832	1986.42666963	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	1991.26798347	2007.77978481	0
50720000 	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1983.61140154	1987.56679603	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	1991.58438872	2007.88113888	0
50740000 	1983.22131774	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1983.26787698	1987.25646315	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	1991.1803052	2007.56952588	0
50760000 	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1982.5938101	1986.96559187	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	1991.34436359	2007.56858196	0
50780000 	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1982.83635252	1987.57632327	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	1990.95042159	2007.45823395	0
50800000 	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1982.61796832	1987.44033189	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	1990.62729131	2007.43307246	0
50820000 	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1982.80117517	1987.43489448	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	1990.77305761	2007.81620067	0
