states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
139160000 	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	1983.80169159	2001.747355	0
139180000 	1983.76518968	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	1983.80080036	2002.05536228	0
139200000 	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	1982.99826639	2002.2017531	0
139220000 	1983.41070964	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	1983.53720721	2002.39531566	0
139240000 	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	1983.85014135	2002.03452738	0
139260000 	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	1983.4718644	2002.15493282	0
139280000 	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	1983.80595983	2001.83912763	0
139300000 	1983.78670435	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	1983.9877742	2002.05680695	0
139320000 	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	1983.87005475	2001.82756411	0
139340000 	1983.17430093	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	1983.95123509	2001.88990178	0
139360000 	0	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	1984.06638844	2001.70731952	0
139380000 	0	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	1984.00873834	2001.72789793	0
139400000 	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	1983.87935568	2001.78547203	0
139420000 	0	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	1984.23160368	2001.89583299	0
139440000 	1983.98548828	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	1984.20870115	2001.87541472	0
139460000 	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	1983.6679846	2001.78829984	0
139480000 	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	1982.90550195	2001.64910751	0
139500000 	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	1983.0124277	2001.75613803	0
139520000 	1983.2829846	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	1983.38672085	2002.07752891	0
139540000 	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	1982.92429456	2001.84230437	0
139560000 	1983.37034769	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	1983.38203578	2001.88301354	0
139580000 	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	1983.56219976	2001.9909467	0
139600000 	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	1983.39110904	2001.91027808	0
139620000 	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	1982.64355791	2001.95401376	0
139640000 	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	1983.00014258	2002.41195416	0
139660000 	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	1983.34191539	2002.1717574	0
139680000 	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	1983.37776657	2002.43845941	0
139700000 	1983.23305896	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	1984.07850971	2002.0189066	0
139720000 	1983.65959639	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	1983.76301626	2001.8429334	0
139740000 	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	1983.48748962	2002.09505411	0
139760000 	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	1983.38147	2002.04593335	0
139780000 	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	1983.83141023	2002.02658714	0
139800000 	1983.78897809	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	1983.95412057	2002.09867245	0
139820000 	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	1983.55345598	2001.83146586	0
139840000 	1983.19947069	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	1983.23551648	2001.83967088	0
139860000 	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	1983.23120588	2001.85750653	0
139880000 	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	1983.20016981	2001.67057067	0
139900000 	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	1983.89570195	2001.7263293	0
139920000 	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	1983.97489215	2001.5971475	0
139940000 	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	1983.23224871	2001.75216019	0
139960000 	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	1983.81116041	2001.63235671	0
139980000 	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	1983.61758666	2001.89284347	0
140000000 	1983.94304685	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	1984.20210201	2001.65875615	0
140020000 	1983.95987391	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	1983.99072183	2001.76779901	0
