states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
166560000	1982.23430676	1982.23430676	1982.23430676	1982.23430676	1982.23430676	1982.23430676	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1982.46270901	1994.27212571	1994.27212571	1994.27212571	1994.27212571	1994.27212571	1994.27212571	1994.27212571	1994.27212571	1994.27212571	2001.60755186	0
166580000	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1982.40495513	1993.98416877	1993.98416877	1993.98416877	1993.98416877	1993.98416877	1993.98416877	1993.98416877	1993.98416877	1993.98416877	2001.87900389	0
166600000	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1983.58964813	1994.14922454	1994.14922454	1994.14922454	1994.14922454	1994.14922454	1994.14922454	1994.14922454	1994.14922454	1994.14922454	2001.96830237	0
166620000	1983.2623135	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1984.14135189	1994.25595498	1994.25595498	1994.25595498	1994.25595498	1994.25595498	1994.25595498	1994.25595498	1994.25595498	1994.25595498	2001.97274917	0
166640000	1983.23450381	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1983.50431709	1994.24226615	1994.24226615	1994.24226615	1994.24226615	1994.24226615	1994.24226615	1994.24226615	1994.24226615	1994.24226615	2001.9673034	0
166660000	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1982.94554036	1994.42250658	1994.42250658	1994.42250658	1994.42250658	1994.42250658	1994.42250658	1994.42250658	1994.42250658	1994.42250658	2001.80075179	0
166680000	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1983.48598398	1994.16843445	1994.16843445	1994.16843445	1994.16843445	1994.16843445	1994.16843445	1994.16843445	1994.16843445	1994.16843445	2001.74542565	0
166700000	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1983.34310462	1993.18361691	1993.18361691	1993.18361691	1993.18361691	1993.18361691	1993.18361691	1993.18361691	1993.18361691	1993.18361691	2001.8099214	0
166720000	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1983.20136286	1994.34529321	1994.34529321	1994.34529321	1994.34529321	1994.34529321	1994.34529321	1994.34529321	1994.34529321	1994.34529321	2001.72640687	0
166740000	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1983.63316742	1994.33118929	1994.33118929	1994.33118929	1994.33118929	1994.33118929	1994.33118929	1994.33118929	1994.33118929	1994.33118929	2001.69438073	0
166760000	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1983.56997749	1994.51291941	1994.51291941	1994.51291941	1994.51291941	1994.51291941	1994.51291941	1994.51291941	1994.51291941	1994.51291941	2001.77914101	0
166780000	0	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1984.01313842	1994.28933315	1994.28933315	1994.28933315	1994.28933315	1994.28933315	1994.28933315	1994.28933315	1994.28933315	1994.28933315	2002.1467519	0
166800000	1983.13172406	1983.13172406	1983.13172406	1983.13172406	1983.13172406	1983.13172406	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1983.61485596	1994.44708556	1994.44708556	1994.44708556	1994.44708556	1994.44708556	1994.44708556	1994.44708556	1994.44708556	1994.44708556	2001.73500309	0
166820000	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1983.16477696	1995.0587163	1995.0587163	1995.0587163	1995.0587163	1995.0587163	1995.0587163	1995.0587163	1995.0587163	1995.0587163	2001.60958422	0
166840000	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1983.21842449	1994.40096052	1994.40096052	1994.40096052	1994.40096052	1994.40096052	1994.40096052	1994.40096052	1994.40096052	1994.40096052	2001.57594588	0
166860000	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1983.26782521	1994.37713517	1994.37713517	1994.37713517	1994.37713517	1994.37713517	1994.37713517	1994.37713517	1994.37713517	1994.37713517	2001.66125049	0
166880000	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1983.38419032	1994.14573724	1994.14573724	1994.14573724	1994.14573724	1994.14573724	1994.14573724	1994.14573724	1994.14573724	1994.14573724	2001.73870903	0
166900000	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1982.44301757	1994.25144351	1994.25144351	1994.25144351	1994.25144351	1994.25144351	1994.25144351	1994.25144351	1994.25144351	1994.25144351	2001.50379042	0
166920000	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1982.59171987	1993.93071619	1993.93071619	1993.93071619	1993.93071619	1993.93071619	1993.93071619	1993.93071619	1993.93071619	1993.93071619	2001.60113336	0
166940000	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1983.25483611	1994.12322472	1994.12322472	1994.12322472	1994.12322472	1994.12322472	1994.12322472	1994.12322472	1994.12322472	1994.12322472	2001.5175529	0
166960000	1983.60549196	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1983.75330251	1994.06751457	1994.06751457	1994.06751457	1994.06751457	1994.06751457	1994.06751457	1994.06751457	1994.06751457	1994.06751457	2001.528525	0
166980000	1983.3249439	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1983.51247289	1994.24427188	1994.24427188	1994.24427188	1994.24427188	1994.24427188	1994.24427188	1994.24427188	1994.24427188	1994.24427188	2001.63297696	0
167000000	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1983.35228048	1994.20561492	1994.20561492	1994.20561492	1994.20561492	1994.20561492	1994.20561492	1994.20561492	1994.20561492	1994.20561492	2001.71968788	0
167020000	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1983.82664816	1994.79030712	1994.79030712	1994.79030712	1994.79030712	1994.79030712	1994.79030712	1994.79030712	1994.79030712	1994.79030712	2001.7825184	0
167040000	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1983.49339755	1994.65543214	1994.65543214	1994.65543214	1994.65543214	1994.65543214	1994.65543214	1994.65543214	1994.65543214	1994.65543214	2001.83458463	0
167060000	1983.50529786	1983.50529786	1983.50529786	1983.50529786	1983.50529786	1983.50529786	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1983.72249166	1994.75499456	1994.75499456	1994.75499456	1994.75499456	1994.75499456	1994.75499456	1994.75499456	1994.75499456	1994.75499456	2001.83014292	0
167080000	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1983.29274322	1994.30381599	1994.30381599	1994.30381599	1994.30381599	1994.30381599	1994.30381599	1994.30381599	1994.30381599	1994.30381599	2001.73585272	0
167100000	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1982.96346501	1994.61783037	1994.61783037	1994.61783037	1994.61783037	1994.61783037	1994.61783037	1994.61783037	1994.61783037	1994.61783037	2001.71564273	0
167120000	1983.35330748	1983.35330748	1983.35330748	1983.35330748	1983.35330748	1983.35330748	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1983.37202979	1994.57958163	1994.57958163	1994.57958163	1994.57958163	1994.57958163	1994.57958163	1994.57958163	1994.57958163	1994.57958163	2001.66114336	0
167140000	1982.67351388	1982.67351388	1982.67351388	1982.67351388	1982.67351388	1982.67351388	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1983.30296743	1994.74797779	1994.74797779	1994.74797779	1994.74797779	1994.74797779	1994.74797779	1994.74797779	1994.74797779	1994.74797779	2001.68931999	0
167160000	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1983.24298982	1994.01743342	1994.01743342	1994.01743342	1994.01743342	1994.01743342	1994.01743342	1994.01743342	1994.01743342	1994.01743342	2001.72878763	0
167180000	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1983.31760398	1994.27262873	1994.27262873	1994.27262873	1994.27262873	1994.27262873	1994.27262873	1994.27262873	1994.27262873	1994.27262873	2001.98876192	0
167200000	1983.00205176	1983.00205176	1983.00205176	1983.00205176	1983.00205176	1983.00205176	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1983.01462078	1994.50067059	1994.50067059	1994.50067059	1994.50067059	1994.50067059	1994.50067059	1994.50067059	1994.50067059	1994.50067059	2002.06435544	0
167220000	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1983.02296798	1994.33748478	1994.33748478	1994.33748478	1994.33748478	1994.33748478	1994.33748478	1994.33748478	1994.33748478	1994.33748478	2002.23773361	0
167240000	1982.90171892	1982.90171892	1982.90171892	1982.90171892	1982.90171892	1982.90171892	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1982.96627818	1994.35608795	1994.35608795	1994.35608795	1994.35608795	1994.35608795	1994.35608795	1994.35608795	1994.35608795	1994.35608795	2001.53358164	0
167260000	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1983.30777557	1994.40743551	1994.40743551	1994.40743551	1994.40743551	1994.40743551	1994.40743551	1994.40743551	1994.40743551	1994.40743551	2001.7815081	0
167280000	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1982.68515739	1994.40367382	1994.40367382	1994.40367382	1994.40367382	1994.40367382	1994.40367382	1994.40367382	1994.40367382	1994.40367382	2001.70107386	0
167300000	1981.58345264	1981.58345264	1981.58345264	1981.58345264	1981.58345264	1981.58345264	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1982.63927834	1994.28061639	1994.28061639	1994.28061639	1994.28061639	1994.28061639	1994.28061639	1994.28061639	1994.28061639	1994.28061639	2002.02607195	0
167320000	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1982.33156043	1994.3911683	1994.3911683	1994.3911683	1994.3911683	1994.3911683	1994.3911683	1994.3911683	1994.3911683	1994.3911683	2001.68578323	0
167340000	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1983.07920389	1994.17889311	1994.17889311	1994.17889311	1994.17889311	1994.17889311	1994.17889311	1994.17889311	1994.17889311	1994.17889311	2001.87285847	0
167360000	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1983.16455839	1994.3184304	1994.3184304	1994.3184304	1994.3184304	1994.3184304	1994.3184304	1994.3184304	1994.3184304	1994.3184304	2001.96263518	0
167380000	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1982.32273729	1994.22034537	1994.22034537	1994.22034537	1994.22034537	1994.22034537	1994.22034537	1994.22034537	1994.22034537	1994.22034537	2001.90711183	0
167400000	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1982.37233683	1994.08758175	1994.08758175	1994.08758175	1994.08758175	1994.08758175	1994.08758175	1994.08758175	1994.08758175	1994.08758175	2001.92217	0
167420000	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1983.08269707	1994.04190576	1994.04190576	1994.04190576	1994.04190576	1994.04190576	1994.04190576	1994.04190576	1994.04190576	1994.04190576	2001.90207788	0
167440000	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1982.92831835	1994.42230059	1994.42230059	1994.42230059	1994.42230059	1994.42230059	1994.42230059	1994.42230059	1994.42230059	1994.42230059	2001.86448594	0
167460000	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1982.82335839	1994.03290387	1994.03290387	1994.03290387	1994.03290387	1994.03290387	1994.03290387	1994.03290387	1994.03290387	1994.03290387	2001.96309983	0
167480000	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1983.59673621	1994.47664307	1994.47664307	1994.47664307	1994.47664307	1994.47664307	1994.47664307	1994.47664307	1994.47664307	1994.47664307	2002.03533702	0
167500000	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1983.32204593	1994.61293495	1994.61293495	1994.61293495	1994.61293495	1994.61293495	1994.61293495	1994.61293495	1994.61293495	1994.61293495	2002.15951589	0
167520000	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1983.35838494	1994.44587433	1994.44587433	1994.44587433	1994.44587433	1994.44587433	1994.44587433	1994.44587433	1994.44587433	1994.44587433	2002.22714195	0
167540000	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1982.95349703	1994.25840355	1994.25840355	1994.25840355	1994.25840355	1994.25840355	1994.25840355	1994.25840355	1994.25840355	1994.25840355	2001.99441632	0
167560000	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1983.41586582	1993.8912412	1993.8912412	1993.8912412	1993.8912412	1993.8912412	1993.8912412	1993.8912412	1993.8912412	1993.8912412	2002.1844789	0
167580000	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1983.09126436	1994.51166075	1994.51166075	1994.51166075	1994.51166075	1994.51166075	1994.51166075	1994.51166075	1994.51166075	1994.51166075	2002.00442697	0
167600000	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1983.16272194	1994.58756857	1994.58756857	1994.58756857	1994.58756857	1994.58756857	1994.58756857	1994.58756857	1994.58756857	1994.58756857	2002.18537155	0
167620000	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1983.42059506	1994.74733404	1994.74733404	1994.74733404	1994.74733404	1994.74733404	1994.74733404	1994.74733404	1994.74733404	1994.74733404	2002.09139668	0
167640000	1983.34732041	1983.34732041	1983.34732041	1983.34732041	1983.34732041	1983.34732041	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1983.38873403	1994.37484829	1994.37484829	1994.37484829	1994.37484829	1994.37484829	1994.37484829	1994.37484829	1994.37484829	1994.37484829	2002.11425561	0
167660000	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1982.91117419	1994.32944602	1994.32944602	1994.32944602	1994.32944602	1994.32944602	1994.32944602	1994.32944602	1994.32944602	1994.32944602	2001.89228788	0
167680000	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1983.10566213	1994.32574386	1994.32574386	1994.32574386	1994.32574386	1994.32574386	1994.32574386	1994.32574386	1994.32574386	1994.32574386	2001.84650446	0
167700000	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1982.60942467	1993.99990215	1993.99990215	1993.99990215	1993.99990215	1993.99990215	1993.99990215	1993.99990215	1993.99990215	1993.99990215	2001.86071815	0
167720000	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1983.24954039	1994.75473169	1994.75473169	1994.75473169	1994.75473169	1994.75473169	1994.75473169	1994.75473169	1994.75473169	1994.75473169	2001.79915352	0
167740000	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1983.57737979	1994.39065697	1994.39065697	1994.39065697	1994.39065697	1994.39065697	1994.39065697	1994.39065697	1994.39065697	1994.39065697	2001.83458573	0
167760000	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1983.24534322	1994.61378998	1994.61378998	1994.61378998	1994.61378998	1994.61378998	1994.61378998	1994.61378998	1994.61378998	1994.61378998	2001.84032546	0
167780000	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1983.51296055	1994.97118729	1994.97118729	1994.97118729	1994.97118729	1994.97118729	1994.97118729	1994.97118729	1994.97118729	1994.97118729	2001.61901515	0
167800000	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1983.44533868	1994.63746593	1994.63746593	1994.63746593	1994.63746593	1994.63746593	1994.63746593	1994.63746593	1994.63746593	1994.63746593	2001.74276377	0
167820000	1983.05306319	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1983.78589427	1994.3721616	1994.3721616	1994.3721616	1994.3721616	1994.3721616	1994.3721616	1994.3721616	1994.3721616	1994.3721616	2001.75040244	0
167840000	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1983.59028447	1994.93587531	1994.93587531	1994.93587531	1994.93587531	1994.93587531	1994.93587531	1994.93587531	1994.93587531	1994.93587531	2001.74981952	0
