states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1982.50356262	1991.43371591	1991.43371591	1991.43371591	1991.43371591	1991.43371591	1991.43371591	1993.48280268	1993.48280268	1993.48280268	1993.48280268	1993.48280268	1993.48280268	1993.48280268	1993.48280268	1993.48280268	2004.94315004	0
21300000	0	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1984.13251707	1991.033969	1991.033969	1991.033969	1991.033969	1991.033969	1991.033969	1993.74217216	1993.74217216	1993.74217216	1993.74217216	1993.74217216	1993.74217216	1993.74217216	1993.74217216	1993.74217216	2005.14564476	0
21320000	1983.88137806	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1984.05311087	1991.35831964	1991.35831964	1991.35831964	1991.35831964	1991.35831964	1991.35831964	1993.81938813	1993.81938813	1993.81938813	1993.81938813	1993.81938813	1993.81938813	1993.81938813	1993.81938813	1993.81938813	2005.18961161	0
21340000	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1982.56547443	1991.20583082	1991.20583082	1991.20583082	1991.20583082	1991.20583082	1991.20583082	1994.22493858	1994.22493858	1994.22493858	1994.22493858	1994.22493858	1994.22493858	1994.22493858	1994.22493858	1994.22493858	2004.22343709	0
21360000	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1983.56413221	1990.82798725	1990.82798725	1990.82798725	1990.82798725	1990.82798725	1990.82798725	1993.17192977	1993.17192977	1993.17192977	1993.17192977	1993.17192977	1993.17192977	1993.17192977	1993.17192977	1993.17192977	2004.51685817	0
21380000	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1983.46987696	1990.33179404	1990.33179404	1990.33179404	1990.33179404	1990.33179404	1990.33179404	1993.78367873	1993.78367873	1993.78367873	1993.78367873	1993.78367873	1993.78367873	1993.78367873	1993.78367873	1993.78367873	2004.86396076	0
21400000	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1983.42617332	1990.27588636	1990.27588636	1990.27588636	1990.27588636	1990.27588636	1990.27588636	1992.69591935	1992.69591935	1992.69591935	1992.69591935	1992.69591935	1992.69591935	1992.69591935	1992.69591935	1992.69591935	2005.01794332	0
21420000	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1983.65971367	1991.31907904	1991.31907904	1991.31907904	1991.31907904	1991.31907904	1991.31907904	1992.49748396	1992.49748396	1992.49748396	1992.49748396	1992.49748396	1992.49748396	1992.49748396	1992.49748396	1992.49748396	2004.9743023	0
21440000	1983.65673217	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1983.72720712	1991.0637586	1991.0637586	1991.0637586	1991.0637586	1991.0637586	1991.0637586	1993.3389998	1993.3389998	1993.3389998	1993.3389998	1993.3389998	1993.3389998	1993.3389998	1993.3389998	1993.3389998	2004.43042168	0
21460000	1983.8793502	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1984.16758786	1990.2436121	1990.2436121	1990.2436121	1990.2436121	1990.2436121	1990.2436121	1993.68341671	1993.68341671	1993.68341671	1993.68341671	1993.68341671	1993.68341671	1993.68341671	1993.68341671	1993.68341671	2004.51384315	0
21480000	0	1984.08813694	1984.08813694	1984.08813694	1984.08813694	1984.08813694	1984.18228295	1984.18228295	1984.18228295	1984.18228295	1984.18228295	1984.18228295	1984.18228295	1991.28296552	1991.28296552	1991.28296552	1991.28296552	1991.28296552	1991.28296552	1993.81417227	1993.81417227	1993.81417227	1993.81417227	1993.81417227	1993.81417227	1993.81417227	1993.81417227	1993.81417227	2005.06503248	0
21500000	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1983.70536755	1991.41681902	1991.41681902	1991.41681902	1991.41681902	1991.41681902	1991.41681902	1993.73517396	1993.73517396	1993.73517396	1993.73517396	1993.73517396	1993.73517396	1993.73517396	1993.73517396	1993.73517396	2005.23945258	0
21520000	1983.96066371	1983.96066371	1983.96066371	1983.96066371	1983.96066371	1983.96066371	1984.5648931	1984.5648931	1984.5648931	1984.5648931	1984.5648931	1984.5648931	1984.5648931	1990.89159441	1990.89159441	1990.89159441	1990.89159441	1990.89159441	1990.89159441	1993.43658849	1993.43658849	1993.43658849	1993.43658849	1993.43658849	1993.43658849	1993.43658849	1993.43658849	1993.43658849	2004.90122383	0
21540000	0	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1984.09499261	1990.51408514	1990.51408514	1990.51408514	1990.51408514	1990.51408514	1990.51408514	1993.36327546	1993.36327546	1993.36327546	1993.36327546	1993.36327546	1993.36327546	1993.36327546	1993.36327546	1993.36327546	2004.91472461	0
21560000	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1983.46501394	1990.93220081	1990.93220081	1990.93220081	1990.93220081	1990.93220081	1990.93220081	1993.26683133	1993.26683133	1993.26683133	1993.26683133	1993.26683133	1993.26683133	1993.26683133	1993.26683133	1993.26683133	2004.11350163	0
21580000	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1983.61941302	1991.80198331	1991.80198331	1991.80198331	1991.80198331	1991.80198331	1991.80198331	1993.05958872	1993.05958872	1993.05958872	1993.05958872	1993.05958872	1993.05958872	1993.05958872	1993.05958872	1993.05958872	2004.24036087	0
21600000	0	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1984.48466089	1991.17763166	1991.17763166	1991.17763166	1991.17763166	1991.17763166	1991.17763166	1993.14692672	1993.14692672	1993.14692672	1993.14692672	1993.14692672	1993.14692672	1993.14692672	1993.14692672	1993.14692672	2004.78517641	0
21620000	0	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1984.01445828	1990.88702586	1990.88702586	1990.88702586	1990.88702586	1990.88702586	1990.88702586	1992.99864469	1992.99864469	1992.99864469	1992.99864469	1992.99864469	1992.99864469	1992.99864469	1992.99864469	1992.99864469	2004.72880072	0
21640000	1983.37369207	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1983.58442016	1990.61040705	1990.61040705	1990.61040705	1990.61040705	1990.61040705	1990.61040705	1992.81172434	1992.81172434	1992.81172434	1992.81172434	1992.81172434	1992.81172434	1992.81172434	1992.81172434	1992.81172434	2004.7005075	0
21660000	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1983.62100933	1990.89866492	1990.89866492	1990.89866492	1990.89866492	1990.89866492	1990.89866492	1993.17467392	1993.17467392	1993.17467392	1993.17467392	1993.17467392	1993.17467392	1993.17467392	1993.17467392	1993.17467392	2004.53325882	0
21680000	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1983.61521879	1991.11237893	1991.11237893	1991.11237893	1991.11237893	1991.11237893	1991.11237893	1994.03509376	1994.03509376	1994.03509376	1994.03509376	1994.03509376	1994.03509376	1994.03509376	1994.03509376	1994.03509376	2005.12075809	0
21700000	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1983.49961838	1990.72385902	1990.72385902	1990.72385902	1990.72385902	1990.72385902	1990.72385902	1993.02864696	1993.02864696	1993.02864696	1993.02864696	1993.02864696	1993.02864696	1993.02864696	1993.02864696	1993.02864696	2005.05751964	0
21720000	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1983.19004503	1991.44474094	1991.44474094	1991.44474094	1991.44474094	1991.44474094	1991.44474094	1992.70650196	1992.70650196	1992.70650196	1992.70650196	1992.70650196	1992.70650196	1992.70650196	1992.70650196	1992.70650196	2005.11501386	0
21740000	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1983.40614991	1989.52563153	1989.52563153	1989.52563153	1989.52563153	1989.52563153	1989.52563153	1992.6209463	1992.6209463	1992.6209463	1992.6209463	1992.6209463	1992.6209463	1992.6209463	1992.6209463	1992.6209463	2004.71733977	0
21760000	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1982.92139314	1991.1154222	1991.1154222	1991.1154222	1991.1154222	1991.1154222	1991.1154222	1992.65023306	1992.65023306	1992.65023306	1992.65023306	1992.65023306	1992.65023306	1992.65023306	1992.65023306	1992.65023306	2004.25329506	0
21780000	1983.2499997	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1984.02706538	1990.15051401	1990.15051401	1990.15051401	1990.15051401	1990.15051401	1990.15051401	1993.11991558	1993.11991558	1993.11991558	1993.11991558	1993.11991558	1993.11991558	1993.11991558	1993.11991558	1993.11991558	2003.34502638	0
21800000	0	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1984.09342727	1990.06355355	1990.06355355	1990.06355355	1990.06355355	1990.06355355	1990.06355355	1992.61114444	1992.61114444	1992.61114444	1992.61114444	1992.61114444	1992.61114444	1992.61114444	1992.61114444	1992.61114444	2003.89241825	0
21820000	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1983.85788823	1990.9129156	1990.9129156	1990.9129156	1990.9129156	1990.9129156	1990.9129156	1993.93856944	1993.93856944	1993.93856944	1993.93856944	1993.93856944	1993.93856944	1993.93856944	1993.93856944	1993.93856944	2003.42862184	0
21840000	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1983.24041472	1990.65241602	1990.65241602	1990.65241602	1990.65241602	1990.65241602	1990.65241602	1993.45065093	1993.45065093	1993.45065093	1993.45065093	1993.45065093	1993.45065093	1993.45065093	1993.45065093	1993.45065093	2004.06438481	0
21860000	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1982.93291051	1990.78824016	1990.78824016	1990.78824016	1990.78824016	1990.78824016	1990.78824016	1993.34685075	1993.34685075	1993.34685075	1993.34685075	1993.34685075	1993.34685075	1993.34685075	1993.34685075	1993.34685075	2004.55032953	0
21880000	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1983.75958319	1990.85668221	1990.85668221	1990.85668221	1990.85668221	1990.85668221	1990.85668221	1993.32912773	1993.32912773	1993.32912773	1993.32912773	1993.32912773	1993.32912773	1993.32912773	1993.32912773	1993.32912773	2004.50975421	0
21900000	1982.83510517	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1983.15181288	1991.33769626	1991.33769626	1991.33769626	1991.33769626	1991.33769626	1991.33769626	1993.23008356	1993.23008356	1993.23008356	1993.23008356	1993.23008356	1993.23008356	1993.23008356	1993.23008356	1993.23008356	2003.8024579	0
21920000	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1981.6939873	1991.24629371	1991.24629371	1991.24629371	1991.24629371	1991.24629371	1991.24629371	1993.77165713	1993.77165713	1993.77165713	1993.77165713	1993.77165713	1993.77165713	1993.77165713	1993.77165713	1993.77165713	2003.92467357	0
21940000	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1982.72748128	1992.30016567	1992.30016567	1992.30016567	1992.30016567	1992.30016567	1992.30016567	1994.06105248	1994.06105248	1994.06105248	1994.06105248	1994.06105248	1994.06105248	1994.06105248	1994.06105248	1994.06105248	2004.8721148	0
21960000	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1982.21196082	1991.66890006	1991.66890006	1991.66890006	1991.66890006	1991.66890006	1991.66890006	1993.97678177	1993.97678177	1993.97678177	1993.97678177	1993.97678177	1993.97678177	1993.97678177	1993.97678177	1993.97678177	2005.08842294	0
21980000	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1982.9536947	1991.46270292	1991.46270292	1991.46270292	1991.46270292	1991.46270292	1991.46270292	1993.35705093	1993.35705093	1993.35705093	1993.35705093	1993.35705093	1993.35705093	1993.35705093	1993.35705093	1993.35705093	2005.24286136	0
22000000	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1982.8741437	1991.2265143	1991.2265143	1991.2265143	1991.2265143	1991.2265143	1991.2265143	1993.20123962	1993.20123962	1993.20123962	1993.20123962	1993.20123962	1993.20123962	1993.20123962	1993.20123962	1993.20123962	2005.20184508	0
22020000	1983.76479844	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1983.7656686	1990.87637568	1990.87637568	1990.87637568	1990.87637568	1990.87637568	1990.87637568	1993.32514657	1993.32514657	1993.32514657	1993.32514657	1993.32514657	1993.32514657	1993.32514657	1993.32514657	1993.32514657	2004.45143801	0
22040000	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1983.27709626	1990.91182116	1990.91182116	1990.91182116	1990.91182116	1990.91182116	1990.91182116	1993.2452832	1993.2452832	1993.2452832	1993.2452832	1993.2452832	1993.2452832	1993.2452832	1993.2452832	1993.2452832	2003.80987569	0
22060000	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1983.00207237	1991.37407876	1991.37407876	1991.37407876	1991.37407876	1991.37407876	1991.37407876	1994.29241775	1994.29241775	1994.29241775	1994.29241775	1994.29241775	1994.29241775	1994.29241775	1994.29241775	1994.29241775	2003.45323597	0
22080000	1983.90725436	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1984.02515483	1991.9463984	1991.9463984	1991.9463984	1991.9463984	1991.9463984	1991.9463984	1993.47264387	1993.47264387	1993.47264387	1993.47264387	1993.47264387	1993.47264387	1993.47264387	1993.47264387	1993.47264387	2003.81551669	0
22100000	0	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1984.04631877	1991.10229509	1991.10229509	1991.10229509	1991.10229509	1991.10229509	1991.10229509	1993.09055221	1993.09055221	1993.09055221	1993.09055221	1993.09055221	1993.09055221	1993.09055221	1993.09055221	1993.09055221	2004.66253463	0
22120000	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1983.56082519	1990.28598055	1990.28598055	1990.28598055	1990.28598055	1990.28598055	1990.28598055	1993.27414868	1993.27414868	1993.27414868	1993.27414868	1993.27414868	1993.27414868	1993.27414868	1993.27414868	1993.27414868	2004.79917876	0
22140000	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1982.9399182	1988.80769899	1988.80769899	1988.80769899	1988.80769899	1988.80769899	1988.80769899	1994.14504192	1994.14504192	1994.14504192	1994.14504192	1994.14504192	1994.14504192	1994.14504192	1994.14504192	1994.14504192	2004.61193398	0
22160000	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1983.54413113	1991.18820032	1991.18820032	1991.18820032	1991.18820032	1991.18820032	1991.18820032	1993.96911304	1993.96911304	1993.96911304	1993.96911304	1993.96911304	1993.96911304	1993.96911304	1993.96911304	1993.96911304	2004.7844487	0
