states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
45760000 	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	1981.90612992	2007.77533264	0
45780000 	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	1982.41946196	2007.2490491	0
45800000 	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	1982.04809353	2007.23519564	0
45820000 	1981.84723856	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	1981.9241065	2007.5923403	0
45840000 	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	1981.50136968	2007.51403556	0
45860000 	1982.55012778	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	1982.62806671	2007.75333685	0
45880000 	1982.26645095	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	1982.34111154	2007.84664026	0
45900000 	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	1982.23150123	2007.44489175	0
45920000 	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	1982.59772802	2007.76589632	0
45940000 	1982.08950807	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	1982.24060122	2007.59413565	0
45960000 	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	1981.95162518	2007.58846564	0
45980000 	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	1981.25535558	2007.35549296	0
46000000 	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	1982.15831419	2007.55822343	0
46020000 	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	1981.56558874	2007.0168138	0
46040000 	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	1980.90832301	2007.47496425	0
46060000 	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	1981.54730211	2007.59099291	0
46080000 	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	1982.31503986	2007.05837636	0
46100000 	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	1982.29780875	2007.05613403	0
46120000 	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	1982.28435068	2006.9897839	0
46140000 	1982.29283913	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	1982.39101418	2006.98020552	0
46160000 	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	1982.44062005	2007.36949525	0
46180000 	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	1981.58237013	2007.28435611	0
46200000 	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	1982.17555468	2007.4704635	0
46220000 	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	1981.88042867	2007.28925939	0
46240000 	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	1981.60908692	2007.37327805	0
46260000 	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	1982.37550913	2007.64369406	0
46280000 	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	1982.13052274	2007.53332755	0
46300000 	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	1981.69997126	2007.28252255	0
46320000 	1982.25934728	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	1982.32456573	2007.75346044	0
46340000 	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	1982.41928558	2007.90760274	0
46360000 	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	1983.12253233	2007.46297718	0
46380000 	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	1982.29292211	2007.41874115	0
46400000 	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	1982.01776933	2007.24514379	0
46420000 	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	1981.55712261	2007.21722504	0
46440000 	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	1982.08968297	2007.26819856	0
46460000 	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	1981.80230988	2007.19319687	0
46480000 	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	1981.73743902	2007.19248971	0
46500000 	1981.95942508	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	1981.97269681	2007.33596661	0
46520000 	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	1981.58071066	2007.50503064	0
46540000 	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	1982.32403344	2007.81554983	0
46560000 	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	1982.66237745	2007.76068767	0
46580000 	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	1982.14121399	2007.23988826	0
46600000 	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	1982.28072703	2007.12265605	0
46620000 	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	1981.36752073	2007.58445974	0
