states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
133220000 	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1983.67191197	1989.51363562	1989.51363562	1989.51363562	1989.51363562	1989.51363562	1989.51363562	1993.46588086	1993.46588086	1993.46588086	1993.46588086	1993.46588086	1993.46588086	1993.46588086	1993.46588086	1993.46588086	2003.48934062	0
133240000 	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1983.63105182	1990.05599698	1990.05599698	1990.05599698	1990.05599698	1990.05599698	1990.05599698	1993.52661717	1993.52661717	1993.52661717	1993.52661717	1993.52661717	1993.52661717	1993.52661717	1993.52661717	1993.52661717	2003.42575213	0
133260000 	0	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1984.4590349	1991.48581581	1991.48581581	1991.48581581	1991.48581581	1991.48581581	1991.48581581	1993.20344087	1993.20344087	1993.20344087	1993.20344087	1993.20344087	1993.20344087	1993.20344087	1993.20344087	1993.20344087	2004.70429167	0
133280000 	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1983.25367496	1991.43141377	1991.43141377	1991.43141377	1991.43141377	1991.43141377	1991.43141377	1993.5444818	1993.5444818	1993.5444818	1993.5444818	1993.5444818	1993.5444818	1993.5444818	1993.5444818	1993.5444818	2004.62814842	0
133300000 	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1983.99508884	1990.28496736	1990.28496736	1990.28496736	1990.28496736	1990.28496736	1990.28496736	1993.43001783	1993.43001783	1993.43001783	1993.43001783	1993.43001783	1993.43001783	1993.43001783	1993.43001783	1993.43001783	2004.72666685	0
133320000 	1983.22947432	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1983.82141496	1991.39020086	1991.39020086	1991.39020086	1991.39020086	1991.39020086	1991.39020086	1993.36299582	1993.36299582	1993.36299582	1993.36299582	1993.36299582	1993.36299582	1993.36299582	1993.36299582	1993.36299582	2004.36946316	0
133340000 	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1983.26563037	1990.56806793	1990.56806793	1990.56806793	1990.56806793	1990.56806793	1990.56806793	1994.1433286	1994.1433286	1994.1433286	1994.1433286	1994.1433286	1994.1433286	1994.1433286	1994.1433286	1994.1433286	2004.63037553	0
133360000 	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1983.65875234	1991.6168987	1991.6168987	1991.6168987	1991.6168987	1991.6168987	1991.6168987	1993.12052478	1993.12052478	1993.12052478	1993.12052478	1993.12052478	1993.12052478	1993.12052478	1993.12052478	1993.12052478	2004.92886528	0
133380000 	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1983.36859748	1990.52146102	1990.52146102	1990.52146102	1990.52146102	1990.52146102	1990.52146102	1993.71053801	1993.71053801	1993.71053801	1993.71053801	1993.71053801	1993.71053801	1993.71053801	1993.71053801	1993.71053801	2005.04679655	0
133400000 	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1983.05498432	1991.1243569	1991.1243569	1991.1243569	1991.1243569	1991.1243569	1991.1243569	1993.16168932	1993.16168932	1993.16168932	1993.16168932	1993.16168932	1993.16168932	1993.16168932	1993.16168932	1993.16168932	2005.02967554	0
133420000 	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1983.75297983	1990.82699444	1990.82699444	1990.82699444	1990.82699444	1990.82699444	1990.82699444	1993.32879143	1993.32879143	1993.32879143	1993.32879143	1993.32879143	1993.32879143	1993.32879143	1993.32879143	1993.32879143	2004.47801072	0
133440000 	1982.95996116	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1983.63682328	1991.58568032	1991.58568032	1991.58568032	1991.58568032	1991.58568032	1991.58568032	1993.51448201	1993.51448201	1993.51448201	1993.51448201	1993.51448201	1993.51448201	1993.51448201	1993.51448201	1993.51448201	2004.67975359	0
133460000 	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1983.55017019	1990.67106435	1990.67106435	1990.67106435	1990.67106435	1990.67106435	1990.67106435	1993.45309656	1993.45309656	1993.45309656	1993.45309656	1993.45309656	1993.45309656	1993.45309656	1993.45309656	1993.45309656	2004.64305119	0
133480000 	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1983.31526902	1991.22928416	1991.22928416	1991.22928416	1991.22928416	1991.22928416	1991.22928416	1993.93802906	1993.93802906	1993.93802906	1993.93802906	1993.93802906	1993.93802906	1993.93802906	1993.93802906	1993.93802906	2004.22058667	0
133500000 	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1983.70358732	1990.2058477	1990.2058477	1990.2058477	1990.2058477	1990.2058477	1990.2058477	1993.70221818	1993.70221818	1993.70221818	1993.70221818	1993.70221818	1993.70221818	1993.70221818	1993.70221818	1993.70221818	2004.01542849	0
133520000 	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1983.58835985	1989.52878345	1989.52878345	1989.52878345	1989.52878345	1989.52878345	1989.52878345	1993.71715523	1993.71715523	1993.71715523	1993.71715523	1993.71715523	1993.71715523	1993.71715523	1993.71715523	1993.71715523	2004.09498852	0
133540000 	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1983.29537751	1991.36106549	1991.36106549	1991.36106549	1991.36106549	1991.36106549	1991.36106549	1993.17304078	1993.17304078	1993.17304078	1993.17304078	1993.17304078	1993.17304078	1993.17304078	1993.17304078	1993.17304078	2004.10863831	0
133560000 	1983.34333059	1983.34333059	1983.34333059	1983.34333059	1983.34333059	1983.34333059	1983.48303208	1983.48303208	1983.48303208	1983.48303208	1983.48303208	1983.48303208	1983.48303208	1991.23945524	1991.23945524	1991.23945524	1991.23945524	1991.23945524	1991.23945524	1993.76169542	1993.76169542	1993.76169542	1993.76169542	1993.76169542	1993.76169542	1993.76169542	1993.76169542	1993.76169542	2004.15093356	0
133580000 	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1982.93509368	1989.92774512	1989.92774512	1989.92774512	1989.92774512	1989.92774512	1989.92774512	1993.33235993	1993.33235993	1993.33235993	1993.33235993	1993.33235993	1993.33235993	1993.33235993	1993.33235993	1993.33235993	2003.84135054	0
133600000 	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1983.54529317	1990.0378908	1990.0378908	1990.0378908	1990.0378908	1990.0378908	1990.0378908	1993.87373189	1993.87373189	1993.87373189	1993.87373189	1993.87373189	1993.87373189	1993.87373189	1993.87373189	1993.87373189	2003.89348355	0
133620000 	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1983.85630648	1989.03693067	1989.03693067	1989.03693067	1989.03693067	1989.03693067	1989.03693067	1993.55673914	1993.55673914	1993.55673914	1993.55673914	1993.55673914	1993.55673914	1993.55673914	1993.55673914	1993.55673914	2004.50384239	0
133640000 	0	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1984.08229454	1990.5041171	1990.5041171	1990.5041171	1990.5041171	1990.5041171	1990.5041171	1993.51876302	1993.51876302	1993.51876302	1993.51876302	1993.51876302	1993.51876302	1993.51876302	1993.51876302	1993.51876302	2004.79824646	0
133660000 	0	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1984.10184064	1990.97887365	1990.97887365	1990.97887365	1990.97887365	1990.97887365	1990.97887365	1993.76319306	1993.76319306	1993.76319306	1993.76319306	1993.76319306	1993.76319306	1993.76319306	1993.76319306	1993.76319306	2004.42661987	0
133680000 	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1983.90734787	1990.38069311	1990.38069311	1990.38069311	1990.38069311	1990.38069311	1990.38069311	1993.65244179	1993.65244179	1993.65244179	1993.65244179	1993.65244179	1993.65244179	1993.65244179	1993.65244179	1993.65244179	2004.51124311	0
133700000 	1983.47866589	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1983.9882144	1990.08998283	1990.08998283	1990.08998283	1990.08998283	1990.08998283	1990.08998283	1993.41741967	1993.41741967	1993.41741967	1993.41741967	1993.41741967	1993.41741967	1993.41741967	1993.41741967	1993.41741967	2004.20470139	0
133720000 	0	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1984.17284742	1990.28501048	1990.28501048	1990.28501048	1990.28501048	1990.28501048	1990.28501048	1993.36959109	1993.36959109	1993.36959109	1993.36959109	1993.36959109	1993.36959109	1993.36959109	1993.36959109	1993.36959109	2004.11354355	0
133740000 	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1983.37692005	1990.01810549	1990.01810549	1990.01810549	1990.01810549	1990.01810549	1990.01810549	1993.35957611	1993.35957611	1993.35957611	1993.35957611	1993.35957611	1993.35957611	1993.35957611	1993.35957611	1993.35957611	2004.59738556	0
133760000 	1982.6527615	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1982.91654951	1990.84117411	1990.84117411	1990.84117411	1990.84117411	1990.84117411	1990.84117411	1993.64570744	1993.64570744	1993.64570744	1993.64570744	1993.64570744	1993.64570744	1993.64570744	1993.64570744	1993.64570744	2004.63060475	0
133780000 	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1983.31621861	1989.40138164	1989.40138164	1989.40138164	1989.40138164	1989.40138164	1989.40138164	1993.34703115	1993.34703115	1993.34703115	1993.34703115	1993.34703115	1993.34703115	1993.34703115	1993.34703115	1993.34703115	2004.9357871	0
133800000 	0	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1984.16167387	1988.87657798	1988.87657798	1988.87657798	1988.87657798	1988.87657798	1988.87657798	1992.91229403	1992.91229403	1992.91229403	1992.91229403	1992.91229403	1992.91229403	1992.91229403	1992.91229403	1992.91229403	2004.49129349	0
133820000 	1983.51502086	1983.51502086	1983.51502086	1983.51502086	1983.51502086	1983.51502086	1984.04115145	1984.04115145	1984.04115145	1984.04115145	1984.04115145	1984.04115145	1984.04115145	1989.53370986	1989.53370986	1989.53370986	1989.53370986	1989.53370986	1989.53370986	1993.56487477	1993.56487477	1993.56487477	1993.56487477	1993.56487477	1993.56487477	1993.56487477	1993.56487477	1993.56487477	2004.85079018	0
133840000 	0	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1984.15272564	1989.93542296	1989.93542296	1989.93542296	1989.93542296	1989.93542296	1989.93542296	1993.31666713	1993.31666713	1993.31666713	1993.31666713	1993.31666713	1993.31666713	1993.31666713	1993.31666713	1993.31666713	2004.79643681	0
133860000 	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1983.49707787	1989.47993475	1989.47993475	1989.47993475	1989.47993475	1989.47993475	1989.47993475	1993.3400984	1993.3400984	1993.3400984	1993.3400984	1993.3400984	1993.3400984	1993.3400984	1993.3400984	1993.3400984	2004.9868294	0
133880000 	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1983.00290974	1989.49606186	1989.49606186	1989.49606186	1989.49606186	1989.49606186	1989.49606186	1993.17199148	1993.17199148	1993.17199148	1993.17199148	1993.17199148	1993.17199148	1993.17199148	1993.17199148	1993.17199148	2004.83904478	0
133900000 	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1983.15738653	1989.41782138	1989.41782138	1989.41782138	1989.41782138	1989.41782138	1989.41782138	1993.38164502	1993.38164502	1993.38164502	1993.38164502	1993.38164502	1993.38164502	1993.38164502	1993.38164502	1993.38164502	2005.09886486	0
133920000 	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1983.46234793	1990.0993321	1990.0993321	1990.0993321	1990.0993321	1990.0993321	1990.0993321	1993.05498988	1993.05498988	1993.05498988	1993.05498988	1993.05498988	1993.05498988	1993.05498988	1993.05498988	1993.05498988	2004.82130646	0
133940000 	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1982.62718005	1991.92190205	1991.92190205	1991.92190205	1991.92190205	1991.92190205	1991.92190205	1993.55342861	1993.55342861	1993.55342861	1993.55342861	1993.55342861	1993.55342861	1993.55342861	1993.55342861	1993.55342861	2004.78618798	0
133960000 	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1982.86791357	1991.32629096	1991.32629096	1991.32629096	1991.32629096	1991.32629096	1991.32629096	1992.84630427	1992.84630427	1992.84630427	1992.84630427	1992.84630427	1992.84630427	1992.84630427	1992.84630427	1992.84630427	2004.84530511	0
133980000 	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1983.45219933	1990.34490776	1990.34490776	1990.34490776	1990.34490776	1990.34490776	1990.34490776	1992.48550207	1992.48550207	1992.48550207	1992.48550207	1992.48550207	1992.48550207	1992.48550207	1992.48550207	1992.48550207	2004.66259246	0
134000000 	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1982.73395466	1990.34090771	1990.34090771	1990.34090771	1990.34090771	1990.34090771	1990.34090771	1992.901648	1992.901648	1992.901648	1992.901648	1992.901648	1992.901648	1992.901648	1992.901648	1992.901648	2003.78971136	0
134020000 	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1983.83315355	1990.07045115	1990.07045115	1990.07045115	1990.07045115	1990.07045115	1990.07045115	1993.66997476	1993.66997476	1993.66997476	1993.66997476	1993.66997476	1993.66997476	1993.66997476	1993.66997476	1993.66997476	2002.89362494	0
134040000 	1983.95457104	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1984.29689997	1990.28715965	1990.28715965	1990.28715965	1990.28715965	1990.28715965	1990.28715965	1994.03962564	1994.03962564	1994.03962564	1994.03962564	1994.03962564	1994.03962564	1994.03962564	1994.03962564	1994.03962564	2003.21455509	0
134060000 	1983.84524114	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1984.65181045	1989.5780477	1989.5780477	1989.5780477	1989.5780477	1989.5780477	1989.5780477	1994.05514526	1994.05514526	1994.05514526	1994.05514526	1994.05514526	1994.05514526	1994.05514526	1994.05514526	1994.05514526	2004.3308427	0
134080000 	0	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1984.30718904	1990.0162761	1990.0162761	1990.0162761	1990.0162761	1990.0162761	1990.0162761	1993.77054719	1993.77054719	1993.77054719	1993.77054719	1993.77054719	1993.77054719	1993.77054719	1993.77054719	1993.77054719	2003.80759168	0
