states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
162960000 	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	1981.70018263	2007.06540108	0
162980000 	1981.90302519	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	1982.17169421	2007.32848313	0
163000000 	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	1982.21910275	2007.31308662	0
163020000 	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	1981.9053748	2007.3109221	0
163040000 	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	1982.82537346	2006.89352693	0
163060000 	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	1982.30340543	2007.19132573	0
163080000 	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	1982.76627278	2007.78024122	0
163100000 	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	1981.8768111	2007.44031524	0
163120000 	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	1981.97782553	2007.14576263	0
163140000 	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	1982.34812911	2007.18094926	0
163160000 	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	1982.63536527	2007.63176059	0
163180000 	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	1982.56997408	2007.19992238	0
163200000 	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	1982.47419517	2007.11076482	0
163220000 	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	1982.71905355	2007.57821653	0
163240000 	1982.49455411	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	1982.90068938	2007.10806388	0
163260000 	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	1982.80689022	2007.48702957	0
163280000 	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	1982.1063948	2007.37129818	0
163300000 	1982.12828279	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	1982.23108674	2007.25960377	0
163320000 	1981.28070731	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	1981.58326893	2007.26158745	0
163340000 	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	1981.49392227	2007.04971565	0
163360000 	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	1981.32027967	2007.32702545	0
163380000 	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	1982.5289209	2007.43869622	0
163400000 	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	1982.93315156	2007.46169383	0
163420000 	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	1982.3261567	2007.31030246	0
163440000 	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	1982.59346058	2007.80241505	0
163460000 	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	1982.27519812	2007.63255434	0
163480000 	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	1982.19996387	2007.78797324	0
163500000 	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	1981.89330111	2007.52502909	0
163520000 	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	1982.27622752	2006.96719433	0
163540000 	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	1981.95100789	2006.92769907	0
163560000 	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	1982.35542474	2007.16072825	0
163580000 	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	1981.33718112	2007.26313504	0
163600000 	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	1981.64312645	2007.19602253	0
163620000 	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	1981.5632454	2007.30782376	0
163640000 	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	1981.78252986	2007.27203949	0
163660000 	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	1981.11420258	2007.21752401	0
163680000 	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	1981.53167038	2007.15679091	0
163700000 	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	1981.43171138	2007.43500272	0
163720000 	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	1981.37982945	2007.61328828	0
163740000 	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	1981.90439835	2007.3447439	0
163760000 	1981.83358045	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	1982.25689506	2007.58512082	0
163780000 	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	1981.15646701	2007.85451133	0
163800000 	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	1980.78027292	2007.65237655	0
163820000 	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	1981.40003487	2007.64331614	0
163840000 	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	1982.0527713	2007.66323282	0
163860000 	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	1982.13553369	2007.88647264	0
163880000 	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	1982.97449613	2007.1126495	0
163900000 	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	1981.76128114	2007.100047	0
163920000 	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	1982.67797976	2007.1068963	0
163940000 	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	1983.00844697	2007.50908214	0
163960000 	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	1982.79826829	2007.52427523	0
163980000 	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	1981.79669341	2007.85735602	0
164000000 	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	1981.79985002	2007.51302836	0
164020000 	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	1981.32464016	2007.6867965	0
164040000 	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	1980.53975001	2007.76484188	0
164060000 	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	1980.30824685	2007.49997369	0
164080000 	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	1980.29604775	2007.30489284	0
164100000 	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	1980.85919036	2007.21676813	0
164120000 	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	1981.28125369	2007.71319314	0
164140000 	1981.52489208	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	1981.74507434	2007.72431387	0
164160000 	1981.41118889	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	1981.48963212	2007.2901986	0
164180000 	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	1981.39349864	2007.26334101	0
164200000 	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	1981.70476553	2007.15725353	0
164220000 	1981.74903082	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	1981.95739584	2007.28836304	0
164240000 	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	1982.07885401	2007.26136089	0
