states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
148940000	1983.71264527	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1983.72457463	1992.02100381	1992.02100381	1992.02100381	1992.02100381	1992.02100381	1992.02100381	1992.02100381	1997.41109992	1997.41109992	1997.41109992	1997.41109992	1997.41109992	1997.41109992	1997.41109992	1997.41109992	2007.36732723	0
148960000	1983.90688167	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1984.05339288	1991.37350105	1991.37350105	1991.37350105	1991.37350105	1991.37350105	1991.37350105	1991.37350105	1997.64270258	1997.64270258	1997.64270258	1997.64270258	1997.64270258	1997.64270258	1997.64270258	1997.64270258	2007.5144564	0
148980000	1983.65596654	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1984.16739188	1991.63788878	1991.63788878	1991.63788878	1991.63788878	1991.63788878	1991.63788878	1991.63788878	1997.66030568	1997.66030568	1997.66030568	1997.66030568	1997.66030568	1997.66030568	1997.66030568	1997.66030568	2007.49190058	0
149000000	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1983.65352779	1992.02875703	1992.02875703	1992.02875703	1992.02875703	1992.02875703	1992.02875703	1992.02875703	1997.2267335	1997.2267335	1997.2267335	1997.2267335	1997.2267335	1997.2267335	1997.2267335	1997.2267335	2007.53528146	0
149020000	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1983.13447147	1992.24852452	1992.24852452	1992.24852452	1992.24852452	1992.24852452	1992.24852452	1992.24852452	1997.8078654	1997.8078654	1997.8078654	1997.8078654	1997.8078654	1997.8078654	1997.8078654	1997.8078654	2007.47545426	0
149040000	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1983.4368027	1991.91041234	1991.91041234	1991.91041234	1991.91041234	1991.91041234	1991.91041234	1991.91041234	1997.89469598	1997.89469598	1998.56053234	1998.56053234	1998.56053234	1998.56053234	1998.56053234	1998.56053234	2007.32592485	0
149060000	1983.29179357	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1983.70135542	1991.36583061	1991.36583061	1991.36583061	1991.36583061	1991.36583061	1991.36583061	1991.36583061	1997.86296486	1997.86296486	1998.2261851	1998.2261851	1998.2261851	1998.2261851	1998.2261851	1998.2261851	2007.21600983	0
149080000	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1983.11047399	1991.88406703	1991.88406703	1991.88406703	1991.88406703	1991.88406703	1991.88406703	1991.88406703	1997.35482011	1997.35482011	1997.35482011	1997.35482011	1997.35482011	1997.35482011	1997.35482011	1997.35482011	2007.27060445	0
149100000	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1982.71704491	1991.94824239	1991.94824239	1991.94824239	1991.94824239	1991.94824239	1991.94824239	1991.94824239	1998.040816	1998.040816	1998.12980367	1998.12980367	1998.12980367	1998.12980367	1998.12980367	1998.12980367	2007.46580961	0
149120000	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1983.04464376	1992.51394883	1992.51394883	1992.51394883	1992.51394883	1992.51394883	1992.51394883	1992.51394883	1998.18751043	1998.18751043	1998.21939884	1998.21939884	1998.21939884	1998.21939884	1998.21939884	1998.21939884	2007.40562972	0
149140000	1983.36088598	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1983.39232197	1992.71184998	1992.71184998	1992.71184998	1992.71184998	1992.71184998	1992.71184998	1992.71184998	1998.07866352	1998.07866352	1998.07866352	1998.07866352	1998.07866352	1998.07866352	1998.07866352	1998.07866352	2007.10236321	0
149160000	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1983.18139004	1991.9455981	1991.9455981	1991.9455981	1991.9455981	1991.9455981	1991.9455981	1991.9455981	1997.90086836	1997.90086836	1998.01839573	1998.01839573	1998.01839573	1998.01839573	1998.01839573	1998.01839573	2007.26500294	0
149180000	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1982.48454568	1992.43098364	1992.43098364	1992.43098364	1992.43098364	1992.43098364	1992.43098364	1992.43098364	1997.89463428	1997.89463428	1997.89463428	1997.89463428	1997.89463428	1997.89463428	1997.89463428	1997.89463428	2007.23435306	0
149200000	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1982.10988027	1992.44492462	1992.44492462	1992.44492462	1992.44492462	1992.44492462	1992.44492462	1992.44492462	1997.41446446	1997.41446446	1997.41446446	1997.41446446	1997.41446446	1997.41446446	1997.41446446	1997.41446446	2007.15953166	0
149220000	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1982.77118777	1991.87133912	1991.87133912	1991.87133912	1991.87133912	1991.87133912	1991.87133912	1991.87133912	1997.32353758	1997.32353758	1997.32353758	1997.32353758	1997.32353758	1997.32353758	1997.32353758	1997.32353758	2007.15884241	0
149240000	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1982.83226261	1992.70286115	1992.70286115	1992.70286115	1992.70286115	1992.70286115	1992.70286115	1992.70286115	1997.088398	1997.088398	1997.088398	1997.088398	1997.088398	1997.088398	1997.088398	1997.088398	2007.34442598	0
149260000	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1982.69334079	1992.44999723	1992.44999723	1992.44999723	1992.44999723	1992.44999723	1992.44999723	1992.44999723	1996.55981309	1996.55981309	1996.55981309	1996.55981309	1996.55981309	1996.55981309	1996.55981309	1996.55981309	2007.50276879	0
149280000	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1983.00931316	1992.57987752	1992.57987752	1992.57987752	1992.57987752	1992.57987752	1992.57987752	1992.57987752	1997.34049606	1997.34049606	1997.34049606	1997.34049606	1997.34049606	1997.34049606	1997.34049606	1997.34049606	2007.74434134	0
149300000	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1983.47300175	1992.65801038	1992.65801038	1992.65801038	1992.65801038	1992.65801038	1992.65801038	1992.65801038	1997.60622764	1997.60622764	1997.60622764	1997.60622764	1997.60622764	1997.60622764	1997.60622764	1997.60622764	2007.75402344	0
149320000	1983.70919578	1983.70919578	1983.70919578	1983.70919578	1983.70919578	1983.70919578	1984.03848777	1984.03848777	1984.03848777	1984.03848777	1984.03848777	1984.03848777	1984.03848777	1992.4156916	1992.4156916	1992.4156916	1992.4156916	1992.4156916	1992.4156916	1992.4156916	1996.14612968	1996.14612968	1996.14612968	1996.14612968	1996.14612968	1996.14612968	1996.14612968	1996.14612968	2007.69714747	0
149340000	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1983.15320215	1991.89610702	1991.89610702	1991.89610702	1991.89610702	1991.89610702	1991.89610702	1991.89610702	1997.48679035	1997.48679035	1997.48679035	1997.48679035	1997.48679035	1997.48679035	1997.48679035	1997.48679035	2007.29118521	0
149360000	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1983.02678684	1991.87891441	1991.87891441	1991.87891441	1991.87891441	1991.87891441	1991.87891441	1991.87891441	1996.21287558	1996.21287558	1996.21287558	1996.21287558	1996.21287558	1996.21287558	1996.21287558	1996.21287558	2007.80512103	0
149380000	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1983.1751335	1992.23097648	1992.23097648	1992.23097648	1992.23097648	1992.23097648	1992.23097648	1992.23097648	1995.90287512	1995.90287512	1995.90287512	1995.90287512	1995.90287512	1995.90287512	1995.90287512	1995.90287512	2007.61451261	0
149400000	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1983.12861883	1992.56391112	1992.56391112	1992.56391112	1992.56391112	1992.56391112	1992.56391112	1992.56391112	1995.97197659	1995.97197659	1995.97197659	1995.97197659	1995.97197659	1995.97197659	1995.97197659	1995.97197659	2007.26298826	0
149420000	1982.79186374	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1983.04107815	1992.11993599	1992.11993599	1992.11993599	1992.11993599	1992.11993599	1992.11993599	1992.11993599	1996.85401574	1996.85401574	1996.85401574	1996.85401574	1996.85401574	1996.85401574	1996.85401574	1996.85401574	2007.66594552	0
149440000	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1982.5864019	1992.13053193	1992.13053193	1992.13053193	1992.13053193	1992.13053193	1992.13053193	1992.13053193	1997.25245378	1997.25245378	1997.25245378	1997.25245378	1997.25245378	1997.25245378	1997.25245378	1997.25245378	2007.51669431	0
149460000	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1982.16975164	1991.8542732	1991.8542732	1991.8542732	1991.8542732	1991.8542732	1991.8542732	1991.8542732	1996.15783652	1996.15783652	1996.15783652	1996.15783652	1996.15783652	1996.15783652	1996.15783652	1996.15783652	2007.31924932	0
149480000	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1982.80990688	1992.61408056	1992.61408056	1992.61408056	1992.61408056	1992.61408056	1992.61408056	1992.61408056	1996.83155215	1996.83155215	1996.83155215	1996.83155215	1996.83155215	1996.83155215	1996.83155215	1996.83155215	2007.44627255	0
149500000	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1983.35266357	1992.68440738	1992.68440738	1992.68440738	1992.68440738	1992.68440738	1992.68440738	1992.68440738	1997.3805031	1997.3805031	1997.3805031	1997.3805031	1997.3805031	1997.3805031	1997.3805031	1997.3805031	2007.33851422	0
149520000	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1983.27665542	1992.82499541	1992.82499541	1992.82499541	1992.82499541	1992.82499541	1992.82499541	1992.82499541	1996.86043385	1996.86043385	1996.86043385	1996.86043385	1996.86043385	1996.86043385	1996.86043385	1996.86043385	2007.27625602	0
149540000	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1983.28218932	1992.77561673	1992.77561673	1992.77561673	1992.77561673	1992.77561673	1992.77561673	1992.77561673	1997.70846414	1997.70846414	1997.70846414	1997.70846414	1997.70846414	1997.70846414	1997.70846414	1997.70846414	2007.33746952	0
149560000	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1983.23153207	1992.45001459	1992.45001459	1992.45001459	1992.45001459	1992.45001459	1992.45001459	1992.45001459	1997.56080243	1997.56080243	1997.56080243	1997.56080243	1997.56080243	1997.56080243	1997.56080243	1997.56080243	2007.44220205	0
149580000	1983.18240167	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1983.36772196	1992.59183212	1992.59183212	1992.59183212	1992.59183212	1992.59183212	1992.59183212	1992.59183212	1997.45325989	1997.45325989	1997.45325989	1997.45325989	1997.45325989	1997.45325989	1997.45325989	1997.45325989	2007.63427918	0
149600000	1983.25136309	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1983.52093148	1992.4572026	1992.4572026	1992.4572026	1992.4572026	1992.4572026	1992.4572026	1992.4572026	1997.57124006	1997.57124006	1997.57124006	1997.57124006	1997.57124006	1997.57124006	1997.57124006	1997.57124006	2007.52089917	0
149620000	1983.14854578	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1983.41482887	1992.13638208	1992.13638208	1992.13638208	1992.13638208	1992.13638208	1992.13638208	1992.13638208	1997.90877827	1997.90877827	1997.90877827	1997.90877827	1997.90877827	1997.90877827	1997.90877827	1997.90877827	2007.44381116	0
149640000	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1983.79796022	1992.35952891	1992.35952891	1992.35952891	1992.35952891	1992.35952891	1992.35952891	1992.35952891	1997.87841504	1997.87841504	1997.87841504	1997.87841504	1997.87841504	1997.87841504	1997.87841504	1997.87841504	2007.3095642	0
149660000	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1983.76467484	1991.93165276	1991.93165276	1991.93165276	1991.93165276	1991.93165276	1991.93165276	1991.93165276	1997.56208053	1997.56208053	1997.56208053	1997.56208053	1997.56208053	1997.56208053	1997.56208053	1997.56208053	2007.02718259	0
149680000	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1983.96903047	1992.26617007	1992.26617007	1992.26617007	1992.26617007	1992.26617007	1992.26617007	1992.26617007	1997.49887469	1997.49887469	1997.49887469	1997.49887469	1997.49887469	1997.49887469	1997.49887469	1997.49887469	2006.98014703	0
149700000	1983.63161161	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1984.01986929	1992.07711366	1992.07711366	1992.07711366	1992.07711366	1992.07711366	1992.07711366	1992.07711366	1997.63820911	1997.63820911	1997.63820911	1997.63820911	1997.63820911	1997.63820911	1997.63820911	1997.63820911	2007.30898295	0
149720000	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1983.26091073	1992.23058754	1992.23058754	1992.23058754	1992.23058754	1992.23058754	1992.23058754	1992.23058754	1997.42287113	1997.42287113	1997.42287113	1997.42287113	1997.42287113	1997.42287113	1997.42287113	1997.42287113	2006.68774388	0
149740000	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1983.43603546	1992.31224889	1992.31224889	1992.31224889	1992.31224889	1992.31224889	1992.31224889	1992.31224889	1997.97471458	1997.97471458	1997.97471458	1997.97471458	1997.97471458	1997.97471458	1997.97471458	1997.97471458	2006.69247757	0
149760000	1983.27904288	1983.27904288	1983.27904288	1983.27904288	1983.27904288	1983.27904288	1983.58384069	1983.58384069	1983.58384069	1983.58384069	1983.58384069	1983.58384069	1983.58384069	1992.42296342	1992.42296342	1992.42296342	1992.42296342	1992.42296342	1992.42296342	1992.42296342	1998.14728188	1998.14728188	1998.14728188	1998.14728188	1998.14728188	1998.14728188	1998.14728188	1998.14728188	2006.77388763	0
149780000	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1983.04174653	1992.34303398	1992.34303398	1992.34303398	1992.34303398	1992.34303398	1992.34303398	1992.34303398	1998.10932703	1998.10932703	1998.10932703	1998.10932703	1998.10932703	1998.10932703	1998.10932703	1998.10932703	2006.66877821	0
149800000	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1982.64837084	1992.87311767	1992.87311767	1992.87311767	1992.87311767	1992.87311767	1992.87311767	1992.87311767	1997.57173864	1997.57173864	1997.57173864	1997.57173864	1997.57173864	1997.57173864	1997.57173864	1997.57173864	2006.20844897	0
149820000	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1982.47741699	1991.98906243	1991.98906243	1991.98906243	1991.98906243	1991.98906243	1991.98906243	1991.98906243	1997.85679606	1997.85679606	1997.85679606	1997.85679606	1997.85679606	1997.85679606	1997.85679606	1997.85679606	2006.98084798	0
149840000	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1982.31471588	1992.1912943	1992.1912943	1992.1912943	1992.1912943	1992.1912943	1992.1912943	1992.1912943	1997.6494431	1997.6494431	1997.6494431	1997.6494431	1997.6494431	1997.6494431	1997.6494431	1997.6494431	2006.79491252	0
149860000	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1982.74055882	1992.2587888	1992.2587888	1992.2587888	1992.2587888	1992.2587888	1992.2587888	1992.2587888	1998.02049596	1998.02049596	1998.02049596	1998.02049596	1998.02049596	1998.02049596	1998.02049596	1998.02049596	2007.08095899	0
149880000	1982.85077488	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1983.22771939	1992.55993539	1992.55993539	1992.55993539	1992.55993539	1992.55993539	1992.55993539	1992.55993539	1998.58510529	1998.58510529	1998.58510529	1998.58510529	1998.58510529	1998.58510529	1998.58510529	1998.58510529	2006.93975821	0
149900000	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1982.77122407	1991.41188599	1991.41188599	1991.41188599	1991.41188599	1991.41188599	1991.41188599	1991.41188599	1998.47062714	1998.47062714	1998.47062714	1998.47062714	1998.47062714	1998.47062714	1998.47062714	1998.47062714	2007.15260452	0
149920000	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1983.07905688	1991.6062618	1991.6062618	1991.6062618	1991.6062618	1991.6062618	1991.6062618	1991.6062618	1998.4282404	1998.4282404	1998.4282404	1998.4282404	1998.4282404	1998.4282404	1998.4282404	1998.4282404	2007.44199342	0
149940000	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1982.98394788	1992.27793475	1992.27793475	1992.27793475	1992.27793475	1992.27793475	1992.27793475	1992.27793475	1998.57673309	1998.57673309	1998.57673309	1998.57673309	1998.57673309	1998.57673309	1998.57673309	1998.57673309	2007.42012173	0
149960000	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1983.18483701	1992.48408804	1992.48408804	1992.48408804	1992.48408804	1992.48408804	1992.48408804	1992.48408804	1998.53413366	1998.53413366	1998.53413366	1998.53413366	1998.53413366	1998.53413366	1998.53413366	1998.53413366	2007.56062413	0
149980000	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1983.5434645	1992.06239264	1992.06239264	1992.06239264	1992.06239264	1992.06239264	1992.06239264	1992.06239264	1998.75725744	1998.75725744	1999.08802887	1999.08802887	1999.08802887	1999.08802887	1999.08802887	1999.08802887	2007.46496183	0
150000000	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1983.78476734	1992.36019618	1992.36019618	1992.36019618	1992.36019618	1992.36019618	1992.36019618	1992.36019618	1998.7069069	1998.7069069	1999.12590044	1999.12590044	1999.12590044	1999.12590044	1999.12590044	1999.12590044	2007.13282783	0
150020000	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1983.21381192	1991.86760583	1991.86760583	1991.86760583	1991.86760583	1991.86760583	1991.86760583	1991.86760583	1998.52502113	1998.52502113	1998.52502113	1998.52502113	1998.52502113	1998.52502113	1998.52502113	1998.52502113	2007.62337395	0
150040000	1983.77631203	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1983.87120663	1991.45996079	1991.45996079	1991.45996079	1991.45996079	1991.45996079	1991.45996079	1991.45996079	1997.61829796	1997.61829796	1998.13684159	1998.13684159	1998.13684159	1998.13684159	1998.13684159	1998.13684159	2007.63680315	0
150060000	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1983.72931042	1992.40368755	1992.40368755	1992.40368755	1992.40368755	1992.40368755	1992.40368755	1992.40368755	1997.17087484	1997.17087484	1997.62393455	1997.62393455	1997.62393455	1997.62393455	1997.62393455	1997.62393455	2007.74683407	0
150080000	0	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1984.30625635	1992.25299953	1992.25299953	1992.25299953	1992.25299953	1992.25299953	1992.25299953	1992.25299953	1997.62585489	1997.62585489	1997.62585489	1997.62585489	1997.62585489	1997.62585489	1997.62585489	1997.62585489	2007.84617904	0
150100000	1983.98306246	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1984.33073276	1992.03820448	1992.03820448	1992.03820448	1992.03820448	1992.03820448	1992.03820448	1992.03820448	1997.64395678	1997.64395678	1997.64395678	1997.64395678	1997.64395678	1997.64395678	1997.64395678	1997.64395678	2007.66919345	0
150120000	1983.11394505	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1983.68815305	1992.14596183	1992.14596183	1992.14596183	1992.14596183	1992.14596183	1992.14596183	1992.14596183	1997.70090284	1997.70090284	1997.70090284	1997.70090284	1997.70090284	1997.70090284	1997.70090284	1997.70090284	2007.63789462	0
150140000	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1982.70895455	1992.28190437	1992.28190437	1992.28190437	1992.28190437	1992.28190437	1992.28190437	1992.28190437	1997.89380674	1997.89380674	1997.89380674	1997.89380674	1997.89380674	1997.89380674	1997.89380674	1997.89380674	2007.62387892	0
150160000	1983.45997586	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1983.78521076	1992.02259584	1992.02259584	1992.02259584	1992.02259584	1992.02259584	1992.02259584	1992.02259584	1997.94646624	1997.94646624	1997.94646624	1997.94646624	1997.94646624	1997.94646624	1997.94646624	1997.94646624	2007.38894342	0
150180000	0	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1984.02440526	1991.95411455	1991.95411455	1991.95411455	1991.95411455	1991.95411455	1991.95411455	1991.95411455	1997.5209033	1997.5209033	1997.5209033	1997.5209033	1997.5209033	1997.5209033	1997.5209033	1997.5209033	2007.39611886	0
150200000	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1983.39459362	1991.15515367	1991.15515367	1991.15515367	1991.15515367	1991.15515367	1991.15515367	1991.15515367	1997.41559295	1997.41559295	1997.41559295	1997.41559295	1997.41559295	1997.41559295	1997.41559295	1997.41559295	2007.56145253	0
150220000	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1983.54618693	1992.67443871	1992.67443871	1992.67443871	1992.67443871	1992.67443871	1992.67443871	1992.67443871	1997.50334054	1997.50334054	1997.50334054	1997.50334054	1997.50334054	1997.50334054	1997.50334054	1997.50334054	2007.55437048	0
