states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	0	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	1984.31865618	2001.72137094	0
21300000	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	1983.97212759	2001.80914906	0
21320000	1983.70697737	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	1983.9129294	2001.69210268	0
21340000	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	1983.88408098	2001.63632168	0
21360000	1983.89306278	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	1984.00032809	2001.89232551	0
21380000	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	1982.89174932	2001.77912921	0
21400000	0	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	1984.50643839	2001.7950574	0
21420000	0	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	1984.27257456	2001.77575015	0
21440000	1983.39585158	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	1983.45511077	2001.89381925	0
21460000	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	1983.39652696	2002.31490725	0
21480000	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	1983.31259212	2002.17254967	0
21500000	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	1982.97332224	2002.25972752	0
21520000	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.56247192	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	1982.64111011	2002.11506096	0
21540000	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	1983.01176001	2002.01409059	0
21560000	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	1983.69595323	2001.71115044	0
21580000	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.36546115	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	1983.48708063	2001.53945115	0
21600000	1983.18212732	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	1983.20568108	2001.54990886	0
21620000	1983.84700366	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	1984.0036527	2001.97759543	0
21640000	1983.22502468	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	1983.37433466	2001.48963069	0
21660000	1983.93699173	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.00081211	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	1984.10345523	2001.47125105	0
21680000	0	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	1984.06753234	2001.1014253	0
21700000	0	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.242664	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	1984.30778301	2001.81542223	0
21720000	0	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.15525209	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	1984.25712985	2001.91880802	0
21740000	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	1983.69801795	2002.33085875	0
21760000	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	1983.89990568	2002.32200267	0
21780000	1983.65795521	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	1983.70403974	2002.22457697	0
21800000	1983.93637324	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	1984.0008501	2001.85591182	0
21820000	0	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	1984.23886592	2001.8530529	0
21840000	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	1983.55172648	2001.83240396	0
21860000	1983.8728068	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	1983.89385509	2001.88825534	0
21880000	0	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	1984.07477819	2001.80156459	0
21900000	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	1983.27700104	2001.79355487	0
21920000	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	1983.71697084	2001.80624844	0
21940000	1983.94772456	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	1984.13389393	2001.62966966	0
21960000	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	1983.51670904	2001.77467177	0
21980000	1983.7940644	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	1983.79784877	2001.80838243	0
22000000	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	1983.27153157	2001.58161629	0
22020000	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	1983.23027004	2001.70878843	0
22040000	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	1983.18688688	2001.89932369	0
22060000	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	1983.65154658	2001.83232949	0
22080000	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	1983.20012179	2001.91577887	0
22100000	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	1983.42056235	2001.92086284	0
22120000	1983.82001828	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	1983.8568291	2001.97751519	0
22140000	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.72116572	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	1983.79445278	2002.01752252	0
22160000	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	1982.93442289	2002.04318982	0
