states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
142260000 	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	1982.5870605	2001.54221826	0
142280000 	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	1982.58786151	2001.48163459	0
142300000 	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	1982.15698731	2001.7765243	0
142320000 	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	1982.42907518	2001.52092039	0
142340000 	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	1982.67508007	2001.65406519	0
142360000 	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	1982.59056004	2001.71083399	0
142380000 	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	1982.67616308	2001.6894276	0
142400000 	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	1982.81906928	2001.63838168	0
142420000 	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	1982.70449612	2001.73719952	0
142440000 	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	1982.81332496	2001.74274727	0
142460000 	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	1982.93967137	2001.82948019	0
142480000 	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	1982.21599493	2001.84263371	0
142500000 	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	1982.1749482	2001.76342221	0
142520000 	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	1982.2940934	2001.85171129	0
142540000 	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	1982.07136121	2001.96586646	0
142560000 	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	1982.14154566	2001.89866157	0
142580000 	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	1982.15818787	2001.56273612	0
142600000 	1982.45129401	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	1982.51046469	2001.59529271	0
142620000 	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	1981.57931605	2001.5829163	0
142640000 	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	1982.04008118	2001.56348871	0
142660000 	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	1982.10098278	2001.69648697	0
142680000 	1982.22594372	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	1982.27369363	2001.65675664	0
142700000 	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	1982.21795421	2001.8936175	0
142720000 	1983.00710843	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	1983.00796175	2001.78219929	0
142740000 	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	1982.34148208	2001.78470747	0
142760000 	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	1982.7617744	2001.75858446	0
142780000 	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	1981.82810159	2001.66938522	0
142800000 	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	1982.81317509	2001.763462	0
142820000 	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	1981.99340159	2001.42935525	0
142840000 	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	1982.38689415	2001.78536679	0
142860000 	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	1982.07471233	2001.85381398	0
142880000 	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	1982.52840271	2001.99571102	0
142900000 	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	1982.04316435	2001.78801201	0
142920000 	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	1981.30535808	2001.78574162	0
142940000 	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	1981.63572432	2001.91715801	0
142960000 	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	1981.43190836	2001.83692356	0
142980000 	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	1981.69936362	2001.75700823	0
143000000 	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	1981.81438478	2001.75531048	0
143020000 	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	1982.02399374	2001.86274238	0
143040000 	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	1980.54140717	2001.79361036	0
143060000 	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	1980.58345261	2001.76363056	0
143080000 	1980.69327383	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	1980.70886454	2001.99972163	0
143100000 	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	1980.8402282	2002.1283281	0
143120000 	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	1980.96351516	2001.94547044	0
143140000 	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	1981.73672118	2001.96043699	0
143160000 	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	1982.50766643	2002.24660508	0
143180000 	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	1980.10307093	2002.32333465	0
143200000 	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	1982.04140869	2001.88761016	0
143220000 	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	1981.32613827	2001.66680513	0
143240000 	1981.50709945	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	1981.63933467	2002.08016699	0
143260000 	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	1981.29443415	2002.38738474	0
143280000 	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	1981.19825175	2002.40597902	0
143300000 	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	1982.04380788	2002.16225038	0
143320000 	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	1981.52672695	2002.28140234	0
143340000 	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	1981.67508112	2002.2600937	0
143360000 	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	1980.72424456	2002.45099283	0
143380000 	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	1981.09463206	2002.11503164	0
143400000 	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	1981.0905349	2001.92980732	0
143420000 	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	1982.17359585	2001.9257001	0
143440000 	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	1982.28439944	2001.50095651	0
143460000 	1981.4521269	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	1981.49279243	2001.55872469	0
143480000 	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	1981.43213529	2001.61365029	0
143500000 	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	1981.62221431	2001.62891673	0
143520000 	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	1982.21626204	2001.74103517	0
143540000 	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	1982.17078987	2001.32485392	0
