states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
49620000 	1983.40010932	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1983.71831149	1991.80809371	1991.80809371	1991.80809371	1991.80809371	1991.80809371	1991.80809371	1991.80809371	1998.02418986	1998.02418986	1998.02418986	1998.02418986	1998.02418986	1998.02418986	1998.02418986	1998.02418986	2007.30132651	0
49640000 	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1983.57124452	1991.68210571	1991.68210571	1991.68210571	1991.68210571	1991.68210571	1991.68210571	1991.68210571	1998.02730864	1998.02730864	1998.02730864	1998.02730864	1998.02730864	1998.02730864	1998.02730864	1998.02730864	2007.4262859	0
49660000 	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1983.11518837	1991.46292763	1991.46292763	1991.46292763	1991.46292763	1991.46292763	1991.46292763	1991.46292763	1998.26677734	1998.26677734	1998.53159023	1998.53159023	1998.53159023	1998.53159023	1998.53159023	1998.53159023	2007.43343698	0
49680000 	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1983.23053267	1991.8524027	1991.8524027	1991.8524027	1991.8524027	1991.8524027	1991.8524027	1991.8524027	1998.67966812	1998.67966812	1998.67966812	1998.67966812	1998.67966812	1998.67966812	1998.67966812	1998.67966812	2007.2921541	0
49700000 	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1982.17358306	1991.9117015	1991.9117015	1991.9117015	1991.9117015	1991.9117015	1991.9117015	1991.9117015	1998.03687499	1998.03687499	1998.03687499	1998.03687499	1998.03687499	1998.03687499	1998.03687499	1998.03687499	2007.23175749	0
49720000 	1982.04607085	1982.04607085	1982.04607085	1982.04607085	1982.04607085	1982.04607085	1982.0580474	1982.0580474	1982.0580474	1982.0580474	1982.0580474	1982.0580474	1982.0580474	1991.7953199	1991.7953199	1991.7953199	1991.7953199	1991.7953199	1991.7953199	1991.7953199	1998.42004808	1998.42004808	1998.42004808	1998.42004808	1998.42004808	1998.42004808	1998.42004808	1998.42004808	2007.23076709	0
49740000 	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1982.10464207	1992.43832691	1992.43832691	1992.43832691	1992.43832691	1992.43832691	1992.43832691	1992.43832691	1997.47928133	1997.47928133	1997.47928133	1997.47928133	1997.47928133	1997.47928133	1997.47928133	1997.47928133	2007.43269788	0
49760000 	1982.42559297	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1982.47186921	1992.62658476	1992.62658476	1992.62658476	1992.62658476	1992.62658476	1992.62658476	1992.62658476	1997.74905663	1997.74905663	1997.74905663	1997.74905663	1997.74905663	1997.74905663	1997.74905663	1997.74905663	2007.40792454	0
49780000 	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1982.96706702	1992.91386063	1992.91386063	1992.91386063	1992.91386063	1992.91386063	1992.91386063	1992.91386063	1997.87122908	1997.87122908	1997.87122908	1997.87122908	1997.87122908	1997.87122908	1997.87122908	1997.87122908	2007.58809557	0
49800000 	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1982.24859866	1992.21013972	1992.21013972	1992.21013972	1992.21013972	1992.21013972	1992.21013972	1992.21013972	1997.7745206	1997.7745206	1997.7745206	1997.7745206	1997.7745206	1997.7745206	1997.7745206	1997.7745206	2007.35282872	0
49820000 	1983.16964258	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1983.20695708	1992.46060545	1992.46060545	1992.46060545	1992.46060545	1992.46060545	1992.46060545	1992.46060545	1997.73862514	1997.73862514	1997.73862514	1997.73862514	1997.73862514	1997.73862514	1997.73862514	1997.73862514	2007.48669709	0
49840000 	1983.82380149	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1983.98187637	1991.91890938	1991.91890938	1991.91890938	1991.91890938	1991.91890938	1991.91890938	1991.91890938	1997.67803655	1997.67803655	1997.67803655	1997.67803655	1997.67803655	1997.67803655	1997.67803655	1997.67803655	2007.20134606	0
49860000 	1983.45739145	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1983.58107691	1991.72579526	1991.72579526	1991.72579526	1991.72579526	1991.72579526	1991.72579526	1991.72579526	1997.69332298	1997.69332298	1997.69332298	1997.69332298	1997.69332298	1997.69332298	1997.69332298	1997.69332298	2007.08226494	0
49880000 	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1983.50234321	1991.64786335	1991.64786335	1991.64786335	1991.64786335	1991.64786335	1991.64786335	1991.64786335	1997.66165417	1997.66165417	1997.66165417	1997.66165417	1997.66165417	1997.66165417	1997.66165417	1997.66165417	2007.11471186	0
49900000 	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1982.9091796	1991.30681722	1991.30681722	1991.30681722	1991.30681722	1991.30681722	1991.30681722	1991.30681722	1997.66622482	1997.66622482	1997.66622482	1997.66622482	1997.66622482	1997.66622482	1997.66622482	1997.66622482	2007.15418639	0
49920000 	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1982.84687149	1991.81681443	1991.81681443	1991.81681443	1991.81681443	1991.81681443	1991.81681443	1991.81681443	1997.25373584	1997.25373584	1997.25373584	1997.25373584	1997.25373584	1997.25373584	1997.25373584	1997.25373584	2007.14824225	0
49940000 	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1982.69414021	1991.11952086	1991.11952086	1991.11952086	1991.11952086	1991.11952086	1991.11952086	1991.11952086	1997.54016775	1997.54016775	1997.54016775	1997.54016775	1997.54016775	1997.54016775	1997.54016775	1997.54016775	2007.69040712	0
49960000 	1982.84456168	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1983.19757399	1991.6078818	1991.6078818	1991.6078818	1991.6078818	1991.6078818	1991.6078818	1991.6078818	1997.28483094	1997.28483094	1997.28483094	1997.28483094	1997.28483094	1997.28483094	1997.28483094	1997.28483094	2007.50527133	0
49980000 	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1982.73382561	1991.60514789	1991.60514789	1991.60514789	1991.60514789	1991.60514789	1991.60514789	1991.60514789	1996.92110061	1996.92110061	1996.92110061	1996.92110061	1996.92110061	1996.92110061	1996.92110061	1996.92110061	2007.50159001	0
50000000 	1982.94711602	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1983.0024765	1992.61653645	1992.61653645	1992.61653645	1992.61653645	1992.61653645	1992.61653645	1992.61653645	1997.16666945	1997.16666945	1997.16666945	1997.16666945	1997.16666945	1997.16666945	1997.16666945	1997.16666945	2007.69551869	0
50020000 	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1982.96551291	1992.34477566	1992.34477566	1992.34477566	1992.34477566	1992.34477566	1992.34477566	1992.34477566	1997.54362549	1997.54362549	1997.54362549	1997.54362549	1997.54362549	1997.54362549	1997.54362549	1997.54362549	2007.81215285	0
50040000 	1983.19773001	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1983.62923598	1992.02237676	1992.02237676	1992.02237676	1992.02237676	1992.02237676	1992.02237676	1992.02237676	1997.53836077	1997.53836077	1997.53836077	1997.53836077	1997.53836077	1997.53836077	1997.53836077	1997.53836077	2007.80959928	0
50060000 	1983.37277327	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1983.63819834	1991.84228283	1991.84228283	1991.84228283	1991.84228283	1991.84228283	1991.84228283	1991.84228283	1997.74900078	1997.74900078	1997.74900078	1997.74900078	1997.74900078	1997.74900078	1997.74900078	1997.74900078	2007.71824838	0
50080000 	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1983.15868599	1992.10065799	1992.10065799	1992.10065799	1992.10065799	1992.10065799	1992.10065799	1992.10065799	1997.89817712	1997.89817712	1997.89817712	1997.89817712	1997.89817712	1997.89817712	1997.89817712	1997.89817712	2007.76074569	0
50100000 	1982.93811496	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1983.11350357	1992.09827911	1992.09827911	1992.09827911	1992.09827911	1992.09827911	1992.09827911	1992.09827911	1997.84550094	1997.84550094	1997.84550094	1997.84550094	1997.84550094	1997.84550094	1997.84550094	1997.84550094	2007.50377504	0
50120000 	1982.80456176	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1982.9460238	1991.94656014	1991.94656014	1991.94656014	1991.94656014	1991.94656014	1991.94656014	1991.94656014	1997.81310128	1997.81310128	1997.81310128	1997.81310128	1997.81310128	1997.81310128	1997.81310128	1997.81310128	2007.33754802	0
50140000 	1983.27251724	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1983.42778939	1991.84764588	1991.84764588	1991.84764588	1991.84764588	1991.84764588	1991.84764588	1991.84764588	1997.75910643	1997.75910643	1997.75910643	1997.75910643	1997.75910643	1997.75910643	1997.75910643	1997.75910643	2007.5992716	0
50160000 	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1983.05143188	1992.20571726	1992.20571726	1992.20571726	1992.20571726	1992.20571726	1992.20571726	1992.20571726	1997.80622974	1997.80622974	1997.82065174	1997.82065174	1997.82065174	1997.82065174	1997.82065174	1997.82065174	2007.75540326	0
50180000 	1982.3097841	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1983.20188495	1992.09887891	1992.09887891	1992.09887891	1992.09887891	1992.09887891	1992.09887891	1992.09887891	1997.63416375	1997.63416375	1997.63416375	1997.63416375	1997.63416375	1997.63416375	1997.63416375	1997.63416375	2007.52784674	0
50200000 	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1983.073722	1992.07180119	1992.07180119	1992.07180119	1992.07180119	1992.07180119	1992.07180119	1992.07180119	1997.71302977	1997.71302977	1997.71302977	1997.71302977	1997.71302977	1997.71302977	1997.71302977	1997.71302977	2007.37122958	0
50220000 	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1983.03119699	1992.12327437	1992.12327437	1992.12327437	1992.12327437	1992.12327437	1992.12327437	1992.12327437	1997.66323269	1997.66323269	1997.66323269	1997.66323269	1997.66323269	1997.66323269	1997.66323269	1997.66323269	2007.6774479	0
50240000 	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1982.57942014	1992.14661639	1992.14661639	1992.14661639	1992.14661639	1992.14661639	1992.14661639	1992.14661639	1998.14760413	1998.14760413	1998.14760413	1998.14760413	1998.14760413	1998.14760413	1998.14760413	1998.14760413	2007.69577474	0
50260000 	1983.23602933	1983.23602933	1983.23602933	1983.23602933	1983.23602933	1983.23602933	1983.57613504	1983.57613504	1983.57613504	1983.57613504	1983.57613504	1983.57613504	1983.57613504	1992.03654156	1992.03654156	1992.03654156	1992.03654156	1992.03654156	1992.03654156	1992.03654156	1998.41469506	1998.41469506	1998.41469506	1998.41469506	1998.41469506	1998.41469506	1998.41469506	1998.41469506	2007.49412256	0
50280000 	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1983.44344347	1992.0360065	1992.0360065	1992.0360065	1992.0360065	1992.0360065	1992.0360065	1992.0360065	1997.93054911	1997.93054911	1997.93054911	1997.93054911	1997.93054911	1997.93054911	1997.93054911	1997.93054911	2007.53420749	0
50300000 	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1983.78702552	1991.8779252	1991.8779252	1991.8779252	1991.8779252	1991.8779252	1991.8779252	1991.8779252	1998.05952327	1998.05952327	1998.05952327	1998.05952327	1998.05952327	1998.05952327	1998.05952327	1998.05952327	2007.26721421	0
50320000 	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1983.09857982	1992.8813246	1992.8813246	1992.8813246	1992.8813246	1992.8813246	1992.8813246	1992.8813246	1997.94195131	1997.94195131	1997.94195131	1997.94195131	1997.94195131	1997.94195131	1997.94195131	1997.94195131	2007.58301727	0
50340000 	1983.39257741	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1983.57619279	1992.99284635	1992.99284635	1992.99284635	1992.99284635	1992.99284635	1992.99284635	1992.99284635	1997.89965741	1997.89965741	1997.89965741	1997.89965741	1997.89965741	1997.89965741	1997.89965741	1997.89965741	2007.51704925	0
50360000 	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1983.42768568	1992.7975699	1992.7975699	1992.7975699	1992.7975699	1992.7975699	1992.7975699	1992.7975699	1997.77580764	1997.77580764	1997.77580764	1997.77580764	1997.77580764	1997.77580764	1997.77580764	1997.77580764	2007.37909157	0
50380000 	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1982.92448961	1992.60708653	1992.60708653	1992.60708653	1992.60708653	1992.60708653	1992.60708653	1992.60708653	1997.75739976	1997.75739976	1997.75739976	1997.75739976	1997.75739976	1997.75739976	1997.75739976	1997.75739976	2007.47368945	0
50400000 	1982.75343963	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1982.81151197	1992.66926375	1992.66926375	1992.66926375	1992.66926375	1992.66926375	1992.66926375	1992.66926375	1997.81315852	1997.81315852	1997.81315852	1997.81315852	1997.81315852	1997.81315852	1997.81315852	1997.81315852	2007.50226951	0
50420000 	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1983.06883857	1992.48622534	1992.48622534	1992.48622534	1992.48622534	1992.48622534	1992.48622534	1992.48622534	1997.75634815	1997.75634815	1997.7957486	1997.7957486	1997.7957486	1997.7957486	1997.7957486	1997.7957486	2007.46250732	0
50440000 	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1982.37900248	1992.58396153	1992.58396153	1992.58396153	1992.58396153	1992.58396153	1992.58396153	1992.58396153	1997.38140774	1997.38140774	1997.38140774	1997.38140774	1997.38140774	1997.38140774	1997.38140774	1997.38140774	2007.39510304	0
50460000 	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1983.30651239	1992.66265904	1992.66265904	1992.66265904	1992.66265904	1992.66265904	1992.66265904	1992.66265904	1997.37311939	1997.37311939	1997.37311939	1997.37311939	1997.37311939	1997.37311939	1997.37311939	1997.37311939	2007.20457372	0
50480000 	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1983.16852912	1991.85640957	1991.85640957	1991.85640957	1991.85640957	1991.85640957	1991.85640957	1991.85640957	1997.47945781	1997.47945781	1997.47945781	1997.47945781	1997.47945781	1997.47945781	1997.47945781	1997.47945781	2007.28282365	0
