states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
25900000	1981.60420755	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	1981.60490238	2001.58731118	0
25920000	1982.06072251	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	1982.14286813	2001.34958464	0
25940000	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	1982.1564327	2001.81088454	0
25960000	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	1982.66188911	2001.86147325	0
25980000	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	1982.01031521	2001.95327938	0
26000000	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	1982.93601006	2001.7669761	0
26020000	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	1982.53999529	2001.93791226	0
26040000	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	1982.31305818	2001.727936	0
26060000	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	1982.56040727	2001.75348127	0
26080000	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	1982.45344544	2001.84254816	0
26100000	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	1982.80895856	2002.11930375	0
26120000	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	1982.81371718	2002.25586146	0
26140000	1982.93962291	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	1982.98460125	2001.76134092	0
26160000	1982.74768091	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	1982.89476019	2001.80659179	0
26180000	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	1981.71804517	2001.72340218	0
26200000	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	1982.22171981	2001.74620703	0
26220000	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	1982.66591212	2001.93949434	0
26240000	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	1982.47004392	2001.80317724	0
26260000	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	1982.93354171	2001.36990198	0
26280000	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	1982.45402216	2001.48433279	0
26300000	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	1982.33082013	2001.6376054	0
26320000	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	1982.42720357	2001.49516217	0
26340000	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	1982.11493514	2001.43521662	0
26360000	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	1982.54234547	2001.75303073	0
26380000	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	1982.02016751	2001.57281375	0
26400000	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	1981.85916063	2001.6694392	0
26420000	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	1982.52252475	2001.39097824	0
26440000	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	1982.46654395	2001.57018875	0
26460000	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	1982.74130707	2001.4315546	0
26480000	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	1982.50003978	2001.46810598	0
26500000	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	1982.24152695	2001.69862323	0
26520000	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	1982.31483133	2001.56824877	0
26540000	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	1983.15995426	2001.80079526	0
26560000	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	1982.67884461	2001.71170151	0
26580000	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	1983.00827687	2002.14047102	0
26600000	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	1982.3504438	2002.14721078	0
26620000	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	1982.26947156	2001.66055131	0
26640000	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	1982.28599365	2002.03276238	0
26660000	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	1982.96977189	2002.0164107	0
26680000	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	1982.57395715	2002.02446248	0
26700000	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	1982.61965004	2001.53874974	0
26720000	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	1982.47210246	2001.36350763	0
26740000	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	1982.64462152	2001.02198721	0
26760000	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	1982.95918016	2001.06754601	0
