states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000	1981.83623249	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	1981.83991797	2007.40318053	0
21300000	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	1982.38920917	2007.41168113	0
21320000	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	1981.3477959	2007.26457856	0
21340000	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	1982.25524585	2006.9530282	0
21360000	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	1981.96666166	2007.337793	0
21380000	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	1980.34259974	2007.74577797	0
21400000	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	1981.69395531	2007.48175536	0
21420000	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	1982.64434747	2007.64937539	0
21440000	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	1982.00251348	2007.57075819	0
21460000	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	1981.93111298	2007.8800779	0
21480000	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	1981.35689678	2006.88545744	0
21500000	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	1981.30700777	2007.40898828	0
21520000	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	1982.90599434	2007.71355736	0
21540000	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	1982.69183474	2007.18855946	0
21560000	1982.44987846	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	1982.67500043	2007.37771562	0
21580000	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	1982.38904629	2007.40771234	0
21600000	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	1982.10527346	2007.40649231	0
21620000	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	1980.86826832	2007.70809086	0
21640000	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	1981.55279783	2007.15582261	0
21660000	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	1982.54941895	2007.43069358	0
21680000	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	1982.01689318	2007.38723172	0
21700000	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	1981.34525115	2007.77190305	0
21720000	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	1981.32953673	2007.77171649	0
21740000	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	1981.46339099	2007.38524947	0
21760000	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	1981.9092407	2007.31905537	0
21780000	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	1981.40135896	2007.22231753	0
21800000	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	1981.95282544	2007.51389235	0
21820000	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	1981.31421681	2007.38282618	0
21840000	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	1981.88720857	2007.482751	0
21860000	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	1982.3969189	2007.16114512	0
21880000	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	1981.87034671	2007.56555393	0
21900000	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	1981.76250016	2007.82732568	0
21920000	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	1981.49958381	2007.64410221	0
21940000	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	1981.79985308	2007.34470688	0
21960000	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	1981.85100965	2007.38683926	0
21980000	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	1982.00768241	2007.45204024	0
22000000	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	1982.07730486	2007.45921601	0
22020000	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	1982.40639242	2007.49353362	0
22040000	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	1981.84332205	2007.45756388	0
22060000	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	1981.78352049	2007.76215356	0
22080000	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	1980.27657997	2007.29513226	0
22100000	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	1980.05657083	2007.79617979	0
22120000	1980.92206002	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	1981.15896988	2007.71776153	0
22140000	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	1981.83365178	2007.73483328	0
