states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
144160000 	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	1981.69086083	2001.84987321	0
144180000 	1981.64922805	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	1981.68126032	2002.13841948	0
144200000 	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	1981.83063312	2002.14155135	0
144220000 	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	1981.75970435	2001.97553427	0
144240000 	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	1981.80459418	2001.71469238	0
144260000 	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	1982.64272592	2001.53554604	0
144280000 	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	1982.70271094	2001.93556043	0
144300000 	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	1982.35901776	2001.83966767	0
144320000 	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	1981.62126191	2001.82502759	0
144340000 	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	1982.62893612	2001.70058442	0
144360000 	1983.08495641	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	1983.23036977	2001.85047727	0
144380000 	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	1983.01588084	2001.63968935	0
144400000 	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	1983.08571507	2001.62589777	0
144420000 	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	1982.46934282	2001.95231906	0
144440000 	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	1982.68770286	2002.09192847	0
144460000 	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	1982.63127705	2001.78166978	0
144480000 	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	1982.70948596	2001.95749287	0
144500000 	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	1982.77891486	2001.93880133	0
144520000 	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	1982.92854642	2002.23771438	0
144540000 	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	1981.62557093	2002.11857231	0
144560000 	1983.1875305	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	1983.44131547	2002.10181088	0
144580000 	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	1983.1566189	2002.07943692	0
144600000 	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	1982.68136731	2002.06924034	0
144620000 	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	1982.63578671	2001.92182166	0
144640000 	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	1982.14101285	2002.06071619	0
144660000 	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	1982.85291074	2002.15796921	0
144680000 	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	1982.92577646	2002.08509027	0
144700000 	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	1982.91902803	2002.264819	0
144720000 	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	1982.76649148	2002.31443309	0
144740000 	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	1983.09697076	2002.39551298	0
144760000 	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	1982.87332052	2002.45174192	0
144780000 	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	1982.50704316	2002.23732401	0
144800000 	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	1981.8105252	2001.91079696	0
144820000 	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	1981.96478416	2002.16651963	0
144840000 	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	1982.72779873	2001.9065353	0
144860000 	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	1982.04134103	2001.98669372	0
144880000 	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	1982.41679342	2001.89285847	0
144900000 	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	1982.29020975	2001.87130969	0
144920000 	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	1981.35115671	2001.70197535	0
144940000 	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	1982.91368516	2001.94198479	0
144960000 	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	1982.05686016	2001.83988397	0
144980000 	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	1981.4584954	2001.4729398	0
145000000 	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	1981.19702454	2001.63359423	0
145020000 	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	1981.69981827	2001.60255788	0
145040000 	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	1982.11496242	2001.47389381	0
145060000 	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	1982.29612831	2001.66084607	0
145080000 	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	1981.67957172	2001.80988412	0
145100000 	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	1983.19558043	2001.8290922	0
145120000 	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	1982.82997567	2001.5314766	0
145140000 	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	1982.446881	2001.51866856	0
145160000 	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	1982.65079756	2001.56972085	0
145180000 	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	1981.95690634	2001.40265095	0
145200000 	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	1982.56713304	2001.48551946	0
145220000 	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	1983.16070323	2001.51291663	0
145240000 	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	1982.43895674	2001.61270461	0
145260000 	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	1982.13955704	2001.57053726	0
145280000 	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	1981.62177282	2001.37465739	0
145300000 	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	1982.46700786	2001.90823944	0
145320000 	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	1982.15366492	2001.75031327	0
145340000 	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	1981.12651423	2002.08408193	0
145360000 	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	1981.51036564	2002.10415129	0
145380000 	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	1981.72685794	2001.95228945	0
145400000 	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	1981.41669418	2001.87718325	0
145420000 	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	1982.04624186	2001.80704018	0
145440000 	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	1980.73102255	2001.83595694	0
