states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
193480000 	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1983.18079675	1987.11080241	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	1990.39593593	2007.54523861	0
193500000 	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1983.27009323	1987.31153513	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	1991.15921715	2007.60834185	0
193520000 	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1982.97034212	1987.20657269	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	1990.31000152	2007.55553981	0
193540000 	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1983.50553452	1986.9426219	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	1990.25131473	2007.55506392	0
193560000 	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1983.17524158	1987.6299298	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	1990.25634767	2007.86818164	0
193580000 	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1983.0680533	1987.42311421	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	1989.95729488	2007.52503718	0
193600000 	1982.73962478	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1982.83664339	1988.12669793	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	1990.32839769	2007.52434754	0
193620000 	1983.12933717	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1983.16948194	1988.42134326	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	1990.90989806	2007.51771315	0
193640000 	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1982.60840664	1988.17240678	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	1990.36128536	2007.63958374	0
193660000 	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1982.96522918	1988.2166498	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	1989.65542957	2007.62159651	0
193680000 	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1983.27440122	1987.97192674	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	1990.63316737	2007.82148918	0
193700000 	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1983.68255734	1987.90759136	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	1991.21671188	2007.8251213	0
193720000 	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1983.42517093	1987.66949984	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	1991.58324555	2007.59606079	0
193740000 	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1982.76231591	1987.73021224	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	1991.10023201	2008.02960037	0
193760000 	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1983.78494491	1988.02966893	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	1990.80577647	2007.88524245	0
193780000 	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1983.36058678	1988.02133135	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	1991.11361102	2007.93363359	0
193800000 	1982.72290999	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1983.06065687	1988.03329988	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	1990.27437295	2007.75455448	0
193820000 	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1982.10310684	1987.95791063	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	1991.03762351	2007.71954759	0
193840000 	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1983.23700886	1988.17847874	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	1991.10115067	2007.73084854	0
193860000 	1983.56913741	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1983.5815024	1987.69534341	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	1991.12244891	2007.96116027	0
193880000 	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1982.90822403	1987.80989362	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	1991.14298201	2007.81226184	0
193900000 	1983.19623148	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1983.25955585	1987.62554703	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	1991.26342326	2007.64671788	0
193920000 	1983.18259511	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1983.18693352	1987.6086435	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	1991.28034738	2007.63012857	0
193940000 	1983.13858818	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1983.27262369	1987.45468409	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	1991.42728622	2007.67255327	0
193960000 	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1982.60603897	1987.13538954	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	1990.40989652	2007.65480758	0
193980000 	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1983.25219033	1987.18945083	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	1990.41738998	2007.60676832	0
194000000 	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1983.16421684	1986.91957027	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	1990.05142388	2007.80036766	0
194020000 	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1983.17417244	1987.28498093	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	1990.82962071	2007.59751793	0
194040000 	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1982.54373831	1987.35888411	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	1991.16701627	2007.81724353	0
194060000 	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1982.2037356	1987.29542073	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	1991.20873579	2007.78786593	0
194080000 	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1982.59569383	1987.37034645	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	1991.44028027	2007.50455552	0
194100000 	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1982.99822044	1986.75532083	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	1990.95110068	2007.95802129	0
194120000 	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1983.44823785	1986.46896499	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	1990.55844844	2007.62137873	0
194140000 	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1983.66720936	1986.50046995	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	1991.25862238	2007.38876003	0
194160000 	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1983.40068675	1986.64166242	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	1990.51107449	2007.41153149	0
194180000 	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1983.8628723	1986.71997885	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	1990.06830516	2007.3375171	0
194200000 	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1983.19788619	1987.09932113	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	1989.61620594	2007.73832289	0
194220000 	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1982.71430691	1987.13945707	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	1990.16360361	2007.72654552	0
194240000 	1982.58291435	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1982.71055756	1987.34996479	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	1990.14846462	2007.73336774	0
194260000 	1982.01545913	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1982.2832312	1987.44325492	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	1990.30596101	2007.73346147	0
194280000 	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1982.10024367	1987.62311535	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	1990.47301598	2007.56468138	0
194300000 	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1982.89791127	1987.08297452	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	1990.97598584	2007.22453566	0
194320000 	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1983.22190198	1987.05128067	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	1990.21054121	2007.06766387	0
194340000 	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1983.41153681	1987.68687355	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	1990.25674438	2006.79727329	0
194360000 	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1983.72934219	1987.72524685	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	1990.40110658	2007.26570585	0
194380000 	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1983.14999608	1987.76159752	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	1990.46619588	2007.58181089	0
194400000 	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1983.00153167	1987.61571273	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	1990.34055618	2007.56560818	0
194420000 	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1982.89757792	1987.34830399	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	1990.41860401	2007.64395886	0
194440000 	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1982.80233134	1987.40372078	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	1990.64515349	2007.54944716	0
194460000 	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1982.68738466	1987.30073602	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	1990.14137157	2007.38616088	0
194480000 	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1982.66464583	1986.82523687	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	1991.12920512	2007.8730675	0
194500000 	1982.67819105	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1982.69319715	1987.43543916	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	1990.81288943	2007.55300675	0
194520000 	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1982.74711686	1987.34374105	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	1990.8206883	2007.41114573	0
194540000 	1983.10313905	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1983.11083017	1987.5607654	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	1991.17541126	2007.52994399	0
194560000 	1983.58264328	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1983.59702671	1987.73165722	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	1991.14014291	2007.47998537	0
194580000 	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1983.51449683	1987.57849083	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	1991.39874027	2007.22194218	0
194600000 	1983.65278263	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1983.68376446	1987.34788137	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	1991.21713897	2007.55137153	0
194620000 	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1983.37016798	1987.85019428	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	1990.47901251	2007.48100932	0
194640000 	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1983.69415725	1987.70542233	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	1991.4442921	2007.75438529	0
194660000 	1983.74431615	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1983.85063016	1987.73777669	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	1991.30469216	2007.79282571	0
194680000 	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1983.5051666	1987.80267127	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	1990.24137476	2007.53297474	0
194700000 	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1983.40557527	1987.16832683	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	1991.03550731	2007.79001204	0
194720000 	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1983.74427288	1987.41491227	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	1991.10246055	2007.27984983	0
194740000 	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1983.94708162	1987.5113166	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	1991.95797714	2007.13898168	0
194760000 	1983.6980817	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1983.81579075	1987.70431459	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	1990.39250603	2007.38884504	0
