states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
21280000 	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1982.77962724	1994.16296051	1994.16296051	1994.16296051	1994.16296051	1994.16296051	1994.16296051	1994.16296051	1994.16296051	1994.16296051	2001.7597953	0
21300000 	1982.81617823	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1982.99221145	1994.82966832	1994.82966832	1994.82966832	1994.82966832	1994.82966832	1994.82966832	1994.82966832	1994.82966832	1994.82966832	2001.68802949	0
21320000 	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1982.55019991	1994.10651861	1994.10651861	1994.10651861	1994.10651861	1994.10651861	1994.10651861	1994.10651861	1994.10651861	1994.10651861	2001.74156601	0
21340000 	1983.28883117	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1983.50869653	1993.78977976	1993.78977976	1993.78977976	1993.78977976	1993.78977976	1993.78977976	1993.78977976	1993.78977976	1993.78977976	2001.57254754	0
21360000 	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1983.35141475	1993.82322069	1993.82322069	1993.82322069	1993.82322069	1993.82322069	1993.82322069	1993.82322069	1993.82322069	1993.82322069	2001.64593168	0
21380000 	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1983.44072766	1994.53494515	1994.53494515	1994.53494515	1994.53494515	1994.53494515	1994.53494515	1994.53494515	1994.53494515	1994.53494515	2001.59120722	0
21400000 	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1983.04215652	1994.38758064	1994.38758064	1994.38758064	1994.38758064	1994.38758064	1994.38758064	1994.38758064	1994.38758064	1994.38758064	2001.73036117	0
21420000 	1983.14211133	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1983.23823007	1994.16540027	1994.16540027	1994.16540027	1994.16540027	1994.16540027	1994.16540027	1994.16540027	1994.16540027	1994.16540027	2001.74955315	0
21440000 	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1983.7145784	1994.04927307	1994.04927307	1994.04927307	1994.04927307	1994.04927307	1994.04927307	1994.04927307	1994.04927307	1994.04927307	2001.72398079	0
21460000 	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1983.60941476	1994.17732695	1994.17732695	1994.17732695	1994.17732695	1994.17732695	1994.17732695	1994.17732695	1994.17732695	1994.17732695	2001.9326597	0
21480000 	1983.35075192	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1983.46997824	1994.46397332	1994.46397332	1994.46397332	1994.46397332	1994.46397332	1994.46397332	1994.46397332	1994.46397332	1994.46397332	2001.83616672	0
21500000 	1982.8507408	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1983.60209382	1994.30427632	1994.30427632	1994.30427632	1994.30427632	1994.30427632	1994.30427632	1994.30427632	1994.30427632	1994.30427632	2001.77918684	0
21520000 	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1982.61918392	1994.26434691	1994.26434691	1994.26434691	1994.26434691	1994.26434691	1994.26434691	1994.26434691	1994.26434691	1994.26434691	2001.97025991	0
21540000 	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1982.33292524	1994.24314308	1994.24314308	1994.24314308	1994.24314308	1994.24314308	1994.24314308	1994.24314308	1994.24314308	1994.24314308	2002.04860137	0
21560000 	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1982.70021155	1994.41117379	1994.41117379	1994.41117379	1994.41117379	1994.41117379	1994.41117379	1994.41117379	1994.41117379	1994.41117379	2001.98806957	0
21580000 	1982.94739254	1982.94739254	1982.94739254	1982.94739254	1982.94739254	1982.94739254	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1982.95346706	1994.52164416	1994.52164416	1994.52164416	1994.52164416	1994.52164416	1994.52164416	1994.52164416	1994.52164416	1994.52164416	2002.13782703	0
21600000 	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1982.57804201	1994.52757334	1994.52757334	1994.52757334	1994.52757334	1994.52757334	1994.52757334	1994.52757334	1994.52757334	1994.52757334	2002.05822031	0
21620000 	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1983.16442281	1994.22871055	1994.22871055	1994.22871055	1994.22871055	1994.22871055	1994.22871055	1994.22871055	1994.22871055	1994.22871055	2001.82382953	0
21640000 	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1982.77967085	1994.06025929	1994.06025929	1994.06025929	1994.06025929	1994.06025929	1994.06025929	1994.06025929	1994.06025929	1994.06025929	2002.14203818	0
21660000 	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1982.79295495	1994.4505626	1994.4505626	1994.4505626	1994.4505626	1994.4505626	1994.4505626	1994.4505626	1994.4505626	1994.4505626	2001.77090956	0
21680000 	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1982.90037366	1994.1869861	1994.1869861	1994.1869861	1994.1869861	1994.1869861	1994.1869861	1994.1869861	1994.1869861	1994.1869861	2001.56116511	0
21700000 	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1983.69506207	1994.25861239	1994.25861239	1994.25861239	1994.25861239	1994.25861239	1994.25861239	1994.25861239	1994.25861239	1994.25861239	2001.9106748	0
21720000 	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1983.25670885	1994.63604483	1994.63604483	1994.63604483	1994.63604483	1994.63604483	1994.63604483	1994.63604483	1994.63604483	1994.63604483	2001.93476389	0
21740000 	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1983.42046255	1994.16737697	1994.16737697	1994.16737697	1994.16737697	1994.16737697	1994.16737697	1994.16737697	1994.16737697	1994.16737697	2002.06947698	0
21760000 	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1982.79035121	1993.86490944	1993.86490944	1993.86490944	1993.86490944	1993.86490944	1993.86490944	1993.86490944	1993.86490944	1993.86490944	2002.32467659	0
21780000 	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1983.09087648	1993.71057429	1993.71057429	1993.71057429	1993.71057429	1993.71057429	1993.71057429	1993.71057429	1993.71057429	1993.71057429	2002.16754468	0
21800000 	1983.67777606	1983.67777606	1983.67777606	1983.67777606	1983.67777606	1983.67777606	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1983.75161946	1993.91911593	1993.91911593	1993.91911593	1993.91911593	1993.91911593	1993.91911593	1993.91911593	1993.91911593	1993.91911593	2002.30587532	0
21820000 	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1983.69446212	1993.74603976	1993.74603976	1993.74603976	1993.74603976	1993.74603976	1993.74603976	1993.74603976	1993.74603976	1993.74603976	2002.07407664	0
21840000 	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1983.5992957	1994.26822735	1994.26822735	1994.26822735	1994.26822735	1994.26822735	1994.26822735	1994.26822735	1994.26822735	1994.26822735	2001.84402014	0
21860000 	1982.93041203	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1983.30388659	1994.37116909	1994.37116909	1994.37116909	1994.37116909	1994.37116909	1994.37116909	1994.37116909	1994.37116909	1994.37116909	2001.69321469	0
21880000 	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1983.3444509	1994.55197498	1994.55197498	1994.55197498	1994.55197498	1994.55197498	1994.55197498	1994.55197498	1994.55197498	1994.55197498	2001.79848972	0
21900000 	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1983.23688231	1994.71126767	1994.71126767	1994.71126767	1994.71126767	1994.71126767	1994.71126767	1994.71126767	1994.71126767	1994.71126767	2001.90775582	0
21920000 	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1982.80495081	1994.457609	1994.457609	1994.457609	1994.457609	1994.457609	1994.457609	1994.457609	1994.457609	1994.457609	2001.88969469	0
21940000 	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1983.12751072	1993.92251443	1993.92251443	1993.92251443	1993.92251443	1993.92251443	1993.92251443	1993.92251443	1993.92251443	1993.92251443	2001.4697752	0
21960000 	1983.49957328	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1983.55918403	1993.9067506	1993.9067506	1993.9067506	1993.9067506	1993.9067506	1993.9067506	1993.9067506	1993.9067506	1993.9067506	2001.70247621	0
21980000 	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1983.21705983	1994.03935677	1994.03935677	1994.03935677	1994.03935677	1994.03935677	1994.03935677	1994.03935677	1994.03935677	1994.03935677	2001.42648424	0
22000000 	1983.77433726	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1984.07805783	1994.57186346	1994.57186346	1994.57186346	1994.57186346	1994.57186346	1994.57186346	1994.57186346	1994.57186346	1994.57186346	2001.4726711	0
22020000 	1983.28259117	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1983.77522342	1994.51185862	1994.51185862	1994.51185862	1994.51185862	1994.51185862	1994.51185862	1994.51185862	1994.51185862	1994.51185862	2001.85660389	0
22040000 	1983.84577679	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1984.06494448	1994.44621933	1994.44621933	1994.44621933	1994.44621933	1994.44621933	1994.44621933	1994.44621933	1994.44621933	1994.44621933	2001.65838581	0
22060000 	1983.34896465	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1983.67148531	1993.78303481	1993.78303481	1993.78303481	1993.78303481	1993.78303481	1993.78303481	1993.78303481	1993.78303481	1993.78303481	2001.82732019	0
22080000 	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1983.35624983	1993.88986757	1993.88986757	1993.88986757	1993.88986757	1993.88986757	1993.88986757	1993.88986757	1993.88986757	1993.88986757	2001.78470173	0
22100000 	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1982.72624907	1993.71286245	1993.71286245	1993.71286245	1993.71286245	1993.71286245	1993.71286245	1993.71286245	1993.71286245	1993.71286245	2001.80555012	0
22120000 	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1982.18019718	1994.43301928	1994.43301928	1994.43301928	1994.43301928	1994.43301928	1994.43301928	1994.43301928	1994.43301928	1994.43301928	2001.67898941	0
22140000 	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1983.13338384	1994.27505215	1994.27505215	1994.27505215	1994.27505215	1994.27505215	1994.27505215	1994.27505215	1994.27505215	1994.27505215	2001.86138153	0
