states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
159800000 	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	1982.70481512	2002.00154409	0
159820000 	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	1983.21248782	2001.9080947	0
159840000 	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	1982.94702421	2001.91063913	0
159860000 	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	1982.81735153	2001.87293958	0
159880000 	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	1983.44060777	2002.02584757	0
159900000 	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	1983.71234036	2001.88641487	0
159920000 	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	1983.88043359	2001.67276293	0
159940000 	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	1983.98955625	2001.65763234	0
159960000 	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	1983.52083501	2001.46446284	0
159980000 	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	1983.0444965	2001.61143154	0
160000000 	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	1983.62641798	2001.54786778	0
160020000 	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	1983.75924945	2001.38668078	0
160040000 	1983.73417547	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	1983.91879233	2001.57807243	0
160060000 	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	1983.18622541	2001.51634665	0
160080000 	1983.47757369	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	1983.62203317	2001.61083952	0
160100000 	1983.40045349	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	1983.51757209	2001.46585581	0
160120000 	0	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	1984.07670263	2001.33316619	0
160140000 	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	1983.36522258	2001.19667123	0
160160000 	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	1983.89596322	2001.76169866	0
160180000 	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	1983.42922874	2001.74598436	0
160200000 	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	1983.53721876	2001.80840838	0
160220000 	0	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	1984.27597366	2001.82558234	0
160240000 	0	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	1984.37054966	2001.86224068	0
160260000 	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	1983.84141093	2001.74665315	0
160280000 	0	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	1984.38774427	2001.83118017	0
160300000 	0	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	1984.05164927	2002.16454535	0
160320000 	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	1983.77778896	2001.98385	0
160340000 	0	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	1984.10440606	2001.98182432	0
160360000 	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	1983.91429392	2002.14008817	0
160380000 	0	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	1984.29491159	2001.85411152	0
160400000 	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	1983.83745642	2001.79530884	0
160420000 	1983.60583251	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	1983.82824987	2001.8963729	0
160440000 	1983.55300283	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	1983.78209756	2001.93233903	0
160460000 	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	1983.95458769	2001.75911858	0
160480000 	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	1983.65381731	2001.93261029	0
160500000 	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	1983.20175869	2001.7624966	0
160520000 	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	1983.13722746	2001.80794436	0
160540000 	0	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	1984.00303261	2001.68770396	0
160560000 	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	1983.60222485	2001.93793798	0
160580000 	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	1983.67849245	2001.84397105	0
160600000 	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	1983.46980468	2001.80626425	0
160620000 	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	1983.59046988	2001.96238125	0
160640000 	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	1983.62371253	2002.18144448	0
160660000 	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	1983.21400657	2001.59061796	0
160680000 	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	1983.60531711	2002.04957099	0
160700000 	0	1984.21321497	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	1984.39205159	2002.07940633	0
160720000 	0	1984.17578417	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	1984.3746871	2002.3790805	0
160740000 	0	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	1984.0191001	2002.29873161	0
160760000 	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	1983.58133407	2002.08732701	0
160780000 	0	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	1984.35230922	2001.98492272	0
160800000 	1983.78532815	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	1984.20363299	2001.88380089	0
160820000 	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	1982.79530367	2001.96447672	0
160840000 	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	1982.94679811	2001.87090899	0
160860000 	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	1983.47836421	2001.86490879	0
160880000 	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	1983.83239371	2001.79245041	0
160900000 	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	1983.47514681	2001.71326774	0
160920000 	1983.75960017	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	1983.90130074	2001.99752104	0
160940000 	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	1983.49894391	2002.12042405	0
160960000 	1983.47501458	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	1983.60288556	2001.87434167	0
160980000 	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	1983.60518844	2001.72339721	0
161000000 	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	1983.47403205	2002.23455364	0
161020000 	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	1983.55936455	2002.11918636	0
161040000 	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.5569257	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	1983.58866786	2001.85552785	0
161060000 	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	1983.68555977	2002.14142026	0
161080000 	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	1983.90571007	2001.76387608	0
