states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
32700000	1982.10503475	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1982.38966404	1992.65325835	1992.65325835	1997.27157885	1997.27157885	1997.27157885	1998.33062703	1998.33062703	1998.97963667	1998.97963667	1998.97963667	1998.97963667	1998.97963667	0
32720000	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1982.25465188	1992.93614956	1992.93614956	1996.14452066	1996.14452066	1996.14452066	1998.11167867	1998.11167867	1998.94612536	1998.94612536	1998.94612536	1998.94612536	1998.94612536	0
32740000	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1982.24315924	1992.7173396	1992.7173396	1996.62823208	1996.62823208	1996.62823208	1997.86024746	1997.86024746	1998.90773037	1998.90773037	1998.90773037	1998.90773037	1998.90773037	0
32760000	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1982.75980692	1991.99657436	1991.99657436	1996.74779318	1996.74779318	1996.74779318	1998.03986564	1998.03986564	1998.50026009	1998.50026009	1998.50026009	1998.50026009	1998.50026009	0
32780000	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1981.89775803	1991.76817028	1991.76817028	1997.67832693	1997.67832693	1997.67832693	1997.81903539	1997.81903539	1998.98838882	1998.98838882	1998.98838882	1998.98838882	1998.98838882	0
32800000	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1982.1737128	1992.33105428	1992.33105428	1997.14515147	1997.14515147	1997.14515147	1997.77662975	1997.77662975	1999.04128492	1999.04128492	1999.04128492	1999.04128492	1999.04128492	0
32820000	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1982.00241689	1992.54477223	1992.54477223	1997.36849997	1997.36849997	1997.36849997	1997.77187112	1997.77187112	1998.96343272	1998.96343272	1998.96343272	1998.96343272	1998.96343272	0
32840000	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1982.59284277	1991.9656781	1991.9656781	1997.33779284	1997.33779284	1997.33779284	1998.68877754	1998.68877754	1999.44916215	1999.44916215	1999.44916215	1999.44916215	1999.44916215	0
32860000	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1982.46908439	1991.79995312	1991.79995312	1997.34642917	1997.34642917	1997.34642917	1998.22190119	1998.22190119	1998.67274136	1998.67274136	1998.67274136	1998.67274136	1998.67274136	0
32880000	1983.11984958	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1983.45748257	1992.24467388	1992.24467388	1997.17689565	1997.17689565	1997.17689565	1998.25805848	1998.25805848	1998.58081893	1998.58081893	1998.58081893	1998.58081893	1998.58081893	0
32900000	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1983.09457138	1993.07595399	1993.07595399	1997.41141311	1997.41141311	1997.41141311	1997.91306655	1997.91306655	1998.71987457	1998.71987457	1998.71987457	1998.71987457	1998.71987457	0
32920000	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1982.85452871	1993.38489971	1993.38489971	1997.05356083	1997.05356083	1997.05356083	1998.32186171	1998.32186171	1999.28021206	1999.28021206	1999.28021206	1999.28021206	1999.28021206	0
32940000	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1983.4108028	1992.96378189	1992.96378189	1996.86940877	1996.86940877	1996.86940877	1998.84232644	1998.84232644	1999.47255368	1999.47255368	1999.47255368	1999.47255368	1999.47255368	0
32960000	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1983.20346009	1992.75357805	1992.75357805	1997.32630807	1997.32630807	1997.32630807	1997.79435911	1997.79435911	1998.96811377	1998.96811377	1998.96811377	1998.96811377	1998.96811377	0
32980000	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1982.46085001	1993.58164994	1993.58164994	1997.26445003	1997.26445003	1997.26445003	1998.81076036	1998.81076036	1999.42836091	1999.42836091	1999.42836091	1999.42836091	1999.42836091	0
33000000	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1982.82774743	1992.68548634	1992.68548634	1997.23833564	1997.23833564	1997.23833564	1998.54941241	1998.54941241	1999.53983867	1999.53983867	1999.53983867	1999.53983867	1999.53983867	0
33020000	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1982.95494611	1992.09313759	1992.09313759	1997.71038716	1997.71038716	1997.71038716	1999.17898275	1999.17898275	1999.45711565	1999.45711565	1999.45711565	1999.45711565	1999.45711565	0
33040000	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1982.04619291	1992.17571473	1992.17571473	1997.70303262	1997.70303262	1997.70303262	1998.61929821	1998.61929821	1999.49036615	1999.49036615	1999.49036615	1999.49036615	1999.49036615	0
33060000	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1982.88077815	1992.43661812	1992.43661812	1997.41041123	1997.41041123	1997.41041123	1998.13056868	1998.13056868	1998.1820954	1998.1820954	1998.1820954	1998.1820954	1998.1820954	0
33080000	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1982.31452811	1992.57840265	1992.57840265	1997.23758262	1997.23758262	1997.23758262	1998.03295427	1998.03295427	1999.30617094	1999.30617094	1999.30617094	1999.30617094	1999.30617094	0
33100000	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1982.2934028	1993.05986798	1993.05986798	1997.07748013	1997.07748013	1997.07748013	1997.97454579	1997.97454579	1999.16432624	1999.16432624	1999.16432624	1999.16432624	1999.16432624	0
33120000	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1982.73691784	1992.57055181	1992.57055181	1997.15248772	1997.15248772	1997.15248772	1998.18459482	1998.18459482	1998.18459482	1998.18459482	1998.18459482	1998.18459482	1998.18459482	0
33140000	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1982.51314702	1993.14667253	1993.14667253	1997.39643668	1997.39643668	1997.39643668	1998.14645033	1998.14645033	1998.40172538	1998.40172538	1998.40172538	1998.40172538	1998.40172538	0
33160000	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1981.95701565	1993.20737918	1993.20737918	1997.156431	1997.156431	1997.156431	1997.81248775	1997.81248775	1998.82654138	1998.82654138	1998.82654138	1998.82654138	1998.82654138	0
33180000	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1981.84389845	1992.9500803	1992.9500803	1997.73996369	1997.73996369	1997.73996369	1997.93193031	1997.93193031	1999.24802908	1999.24802908	1999.24802908	1999.24802908	1999.24802908	0
33200000	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1982.20238496	1991.7839839	1991.7839839	1997.45804403	1997.45804403	1997.45804403	1997.91759432	1997.91759432	1999.35415984	1999.35415984	1999.35415984	1999.35415984	1999.35415984	0
33220000	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1981.96027639	1992.9189305	1992.9189305	1997.14426019	1997.14426019	1997.14426019	1997.73434346	1997.73434346	1999.67450915	1999.67450915	1999.67450915	1999.67450915	1999.67450915	0
33240000	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.27910447	1982.63177156	1982.63177156	1982.63177156	1982.63177156	1982.63177156	1992.21136533	1992.21136533	1997.28059331	1997.28059331	1997.28059331	1997.77581953	1997.77581953	1999.45554214	1999.45554214	1999.45554214	1999.45554214	1999.45554214	0
33260000	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.00467578	1982.52987594	1982.52987594	1982.52987594	1982.52987594	1982.52987594	1991.85538021	1991.85538021	1996.89188123	1996.89188123	1996.89188123	1997.70218681	1997.70218681	1998.35277445	1998.35277445	1998.35277445	1998.35277445	1998.35277445	0
33280000	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1981.60954975	1993.36238431	1993.36238431	1996.83516249	1996.83516249	1996.83516249	1997.0569413	1997.0569413	1997.51929625	1997.51929625	1997.51929625	1997.51929625	1997.51929625	0
33300000	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1981.80775991	1993.4038864	1993.4038864	1996.99341593	1996.99341593	1996.99341593	1997.49532117	1997.49532117	1999.02293507	1999.02293507	1999.02293507	1999.02293507	1999.02293507	0
33320000	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1982.22450097	1992.90261907	1992.90261907	1996.80584425	1996.80584425	1996.80584425	1997.80138228	1997.80138228	1999.06740831	1999.06740831	1999.06740831	1999.06740831	1999.06740831	0
33340000	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1982.10829727	1992.93883421	1992.93883421	1997.32413474	1997.32413474	1997.32413474	1997.64053118	1997.64053118	1999.30143289	1999.30143289	1999.30143289	1999.30143289	1999.30143289	0
33360000	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1981.14755716	1993.07888974	1993.07888974	1997.48775772	1997.48775772	1997.48775772	1998.6167669	1998.6167669	1999.08428887	1999.08428887	1999.08428887	1999.08428887	1999.08428887	0
33380000	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1981.99671789	1992.64591849	1992.64591849	1997.25018462	1997.25018462	1997.25018462	1998.7423148	1998.7423148	1999.08718477	1999.08718477	1999.08718477	1999.08718477	1999.08718477	0
33400000	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1982.66343995	1992.37226762	1992.37226762	1997.8545212	1997.8545212	1997.8545212	1998.49421254	1998.49421254	1998.79210678	1998.79210678	1998.79210678	1998.79210678	1998.79210678	0
33420000	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1982.8203091	1992.92394961	1992.92394961	1997.54836982	1997.54836982	1997.54836982	1998.30051664	1998.30051664	1999.36745026	1999.36745026	1999.36745026	1999.36745026	1999.36745026	0
33440000	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1982.47533923	1993.97823003	1993.97823003	1996.96889895	1996.96889895	1996.96889895	1998.40168334	1998.40168334	1999.27549065	1999.27549065	1999.27549065	1999.27549065	1999.27549065	0
33460000	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1982.4987416	1995.04987678	1995.04987678	1997.49562315	1997.49562315	1997.49562315	1998.53931149	1998.53931149	1999.15805121	1999.15805121	1999.15805121	1999.15805121	1999.15805121	0
33480000	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1982.94771743	1993.79704274	1993.79704274	1997.55767152	1997.55767152	1997.55767152	1999.09389356	1999.09389356	1999.23725789	1999.23725789	1999.23725789	1999.23725789	1999.23725789	0
33500000	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1982.76702912	1992.98228591	1992.98228591	1997.32817689	1997.32817689	1997.32817689	1998.74868196	1998.74868196	1999.01125158	1999.01125158	1999.01125158	1999.01125158	1999.01125158	0
33520000	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.88697694	1982.9586803	1982.9586803	1982.9586803	1982.9586803	1982.9586803	1993.41613219	1993.41613219	1997.32901519	1997.32901519	1997.32901519	1997.91347903	1997.91347903	1998.41983142	1998.41983142	1998.41983142	1998.41983142	1998.41983142	0
33540000	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1982.4640209	1992.7519557	1992.7519557	1997.70071409	1997.70071409	1997.70071409	1997.96213403	1997.96213403	1998.47522906	1998.47522906	1998.47522906	1998.47522906	1998.47522906	0
33560000	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1983.32077184	1992.21862459	1992.21862459	1997.59061864	1997.59061864	1997.59061864	1998.09264157	1998.09264157	1998.7494249	1998.7494249	1998.7494249	1998.7494249	1998.7494249	0
