states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
193480000 	1982.31274453	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1982.41543602	1994.74074907	1994.74074907	1994.74074907	1994.74074907	1994.74074907	1994.74074907	1994.74074907	1994.74074907	1994.74074907	2001.90379347	0
193500000 	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1982.55484899	1994.55773827	1994.55773827	1994.55773827	1994.55773827	1994.55773827	1994.55773827	1994.55773827	1994.55773827	1994.55773827	2001.91945867	0
193520000 	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1982.7518113	1994.1584728	1994.1584728	1994.1584728	1994.1584728	1994.1584728	1994.1584728	1994.1584728	1994.1584728	1994.1584728	2001.91924414	0
193540000 	1983.10825154	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1984.0289046	1994.27037706	1994.27037706	1994.27037706	1994.27037706	1994.27037706	1994.27037706	1994.27037706	1994.27037706	1994.27037706	2002.00154017	0
193560000 	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1983.29922443	1994.67250344	1994.67250344	1994.67250344	1994.67250344	1994.67250344	1994.67250344	1994.67250344	1994.67250344	1994.67250344	2001.77845801	0
193580000 	1983.08009597	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1983.37345725	1994.80349753	1994.80349753	1994.80349753	1994.80349753	1994.80349753	1994.80349753	1994.80349753	1994.80349753	1994.80349753	2001.83164471	0
193600000 	1983.61740141	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1984.08739591	1994.60961414	1994.60961414	1994.60961414	1994.60961414	1994.60961414	1994.60961414	1994.60961414	1994.60961414	1994.60961414	2001.94746543	0
193620000 	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1983.24579829	1994.47458721	1994.47458721	1994.47458721	1994.47458721	1994.47458721	1994.47458721	1994.47458721	1994.47458721	1994.47458721	2001.72576612	0
193640000 	1983.8236193	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1984.14053588	1994.30312605	1994.30312605	1994.30312605	1994.30312605	1994.30312605	1994.30312605	1994.30312605	1994.30312605	1994.30312605	2001.90158971	0
193660000 	0	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1984.40910195	1994.37588702	1994.37588702	1994.37588702	1994.37588702	1994.37588702	1994.37588702	1994.37588702	1994.37588702	1994.37588702	2001.63260894	0
193680000 	1983.34882219	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1983.7854888	1994.09896608	1994.09896608	1994.09896608	1994.09896608	1994.09896608	1994.09896608	1994.09896608	1994.09896608	1994.09896608	2002.10876667	0
193700000 	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1983.47073188	1994.07700798	1994.07700798	1994.07700798	1994.07700798	1994.07700798	1994.07700798	1994.07700798	1994.07700798	1994.07700798	2001.89307316	0
193720000 	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1983.35712021	1994.94308119	1994.94308119	1994.94308119	1994.94308119	1994.94308119	1994.94308119	1994.94308119	1994.94308119	1994.94308119	2001.95792959	0
193740000 	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1983.01691433	1994.26668676	1994.26668676	1994.26668676	1994.26668676	1994.26668676	1994.26668676	1994.26668676	1994.26668676	1994.26668676	2001.85562659	0
193760000 	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1983.31631626	1994.19232519	1994.19232519	1994.19232519	1994.19232519	1994.19232519	1994.19232519	1994.19232519	1994.19232519	1994.19232519	2001.47109574	0
193780000 	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1983.65421411	1993.90297552	1993.90297552	1993.90297552	1993.90297552	1993.90297552	1993.90297552	1993.90297552	1993.90297552	1993.90297552	2001.73248789	0
193800000 	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1983.63190292	1993.54488628	1993.54488628	1993.54488628	1993.54488628	1993.54488628	1993.54488628	1993.54488628	1993.54488628	1993.54488628	2001.82267823	0
193820000 	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1983.01544387	1993.99071877	1993.99071877	1993.99071877	1993.99071877	1993.99071877	1993.99071877	1993.99071877	1993.99071877	1993.99071877	2001.84608552	0
193840000 	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1983.01217103	1994.35344965	1994.35344965	1994.35344965	1994.35344965	1994.35344965	1994.35344965	1994.35344965	1994.35344965	1994.35344965	2001.71218498	0
193860000 	1983.04120482	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1983.22912644	1993.95606823	1993.95606823	1993.95606823	1993.95606823	1993.95606823	1993.95606823	1993.95606823	1993.95606823	1993.95606823	2001.62899472	0
193880000 	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1982.84752153	1994.34746029	1994.34746029	1994.34746029	1994.34746029	1994.34746029	1994.34746029	1994.34746029	1994.34746029	1994.34746029	2001.62377217	0
193900000 	1983.4364768	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1983.43986405	1994.32981355	1994.32981355	1994.32981355	1994.32981355	1994.32981355	1994.32981355	1994.32981355	1994.32981355	1994.32981355	2001.69300767	0
193920000 	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1983.79906964	1994.33593207	1994.33593207	1994.33593207	1994.33593207	1994.33593207	1994.33593207	1994.33593207	1994.33593207	1994.33593207	2001.61503697	0
193940000 	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1983.90710774	1994.24304436	1994.24304436	1994.24304436	1994.24304436	1994.24304436	1994.24304436	1994.24304436	1994.24304436	1994.24304436	2001.58553805	0
193960000 	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1983.41416298	1994.38618115	1994.38618115	1994.38618115	1994.38618115	1994.38618115	1994.38618115	1994.38618115	1994.38618115	1994.38618115	2001.63580019	0
193980000 	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1983.20578599	1994.38377418	1994.38377418	1994.38377418	1994.38377418	1994.38377418	1994.38377418	1994.38377418	1994.38377418	1994.38377418	2001.6976232	0
194000000 	1982.71999791	1982.71999791	1982.71999791	1982.71999791	1982.71999791	1982.71999791	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1982.80525829	1994.17921977	1994.17921977	1994.17921977	1994.17921977	1994.17921977	1994.17921977	1994.17921977	1994.17921977	1994.17921977	2001.60760538	0
194020000 	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1982.95868184	1994.34011824	1994.34011824	1994.34011824	1994.34011824	1994.34011824	1994.34011824	1994.34011824	1994.34011824	1994.34011824	2001.72502262	0
194040000 	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1983.10908367	1994.0056729	1994.0056729	1994.0056729	1994.0056729	1994.0056729	1994.0056729	1994.0056729	1994.0056729	1994.0056729	2001.95590489	0
194060000 	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1982.98400066	1994.12145902	1994.12145902	1994.12145902	1994.12145902	1994.12145902	1994.12145902	1994.12145902	1994.12145902	1994.12145902	2002.08046073	0
194080000 	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1982.80784547	1993.94545335	1993.94545335	1993.94545335	1993.94545335	1993.94545335	1993.94545335	1993.94545335	1993.94545335	1993.94545335	2001.62458398	0
194100000 	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1982.84655665	1993.81841402	1993.81841402	1993.81841402	1993.81841402	1993.81841402	1993.81841402	1993.81841402	1993.81841402	1993.81841402	2001.71304909	0
194120000 	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1983.7070578	1994.09751765	1994.09751765	1994.09751765	1994.09751765	1994.09751765	1994.09751765	1994.09751765	1994.09751765	1994.09751765	2001.89066812	0
194140000 	1983.61724013	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1983.86069662	1994.30559652	1994.30559652	1994.30559652	1994.30559652	1994.30559652	1994.30559652	1994.30559652	1994.30559652	1994.30559652	2001.81662009	0
194160000 	1983.59942868	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1983.83760815	1993.8942239	1993.8942239	1993.8942239	1993.8942239	1993.8942239	1993.8942239	1993.8942239	1993.8942239	1993.8942239	2001.72793654	0
194180000 	1983.44558364	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1983.53116863	1994.33611224	1994.33611224	1994.33611224	1994.33611224	1994.33611224	1994.33611224	1994.33611224	1994.33611224	1994.33611224	2001.80044352	0
194200000 	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1983.15778148	1994.03015107	1994.03015107	1994.03015107	1994.03015107	1994.03015107	1994.03015107	1994.03015107	1994.03015107	1994.03015107	2001.71947499	0
194220000 	1983.91640994	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1984.16635901	1994.33883989	1994.33883989	1994.33883989	1994.33883989	1994.33883989	1994.33883989	1994.33883989	1994.33883989	1994.33883989	2001.83907199	0
194240000 	1983.38758823	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1983.78597729	1994.5091918	1994.5091918	1994.5091918	1994.5091918	1994.5091918	1994.5091918	1994.5091918	1994.5091918	1994.5091918	2001.69498977	0
194260000 	1983.7162978	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1984.26502291	1994.33864921	1994.33864921	1994.33864921	1994.33864921	1994.33864921	1994.33864921	1994.33864921	1994.33864921	1994.33864921	2001.7970226	0
194280000 	0	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1984.01572162	1994.36746825	1994.36746825	1994.36746825	1994.36746825	1994.36746825	1994.36746825	1994.36746825	1994.36746825	1994.36746825	2001.75298753	0
194300000 	1983.88841279	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1983.91590183	1994.2477915	1994.2477915	1994.2477915	1994.2477915	1994.2477915	1994.2477915	1994.2477915	1994.2477915	1994.2477915	2001.70940503	0
194320000 	1983.66438241	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1984.09333971	1994.50652266	1994.50652266	1994.50652266	1994.50652266	1994.50652266	1994.50652266	1994.50652266	1994.50652266	1994.50652266	2001.63007085	0
194340000 	1983.47839188	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1983.6292218	1994.6820295	1994.6820295	1994.6820295	1994.6820295	1994.6820295	1994.6820295	1994.6820295	1994.6820295	1994.6820295	2001.85998752	0
194360000 	1983.69839479	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1983.79912177	1994.20758413	1994.20758413	1994.20758413	1994.20758413	1994.20758413	1994.20758413	1994.20758413	1994.20758413	1994.20758413	2001.72416352	0
194380000 	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1983.80459353	1993.64318546	1993.64318546	1993.64318546	1993.64318546	1993.64318546	1993.64318546	1993.64318546	1993.64318546	1993.64318546	2001.60567096	0
194400000 	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1983.85320381	1994.50123345	1994.50123345	1994.50123345	1994.50123345	1994.50123345	1994.50123345	1994.50123345	1994.50123345	1994.50123345	2001.54028985	0
194420000 	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1983.61110361	1994.03665825	1994.03665825	1994.03665825	1994.03665825	1994.03665825	1994.03665825	1994.03665825	1994.03665825	1994.03665825	2001.75596434	0
194440000 	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1982.77440749	1994.09913919	1994.09913919	1994.09913919	1994.09913919	1994.09913919	1994.09913919	1994.09913919	1994.09913919	1994.09913919	2001.75995315	0
194460000 	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1983.39971159	1994.69068156	1994.69068156	1994.69068156	1994.69068156	1994.69068156	1994.69068156	1994.69068156	1994.69068156	1994.69068156	2002.05422558	0
194480000 	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1983.28886127	1993.68315648	1993.68315648	1993.68315648	1993.68315648	1993.68315648	1993.68315648	1993.68315648	1993.68315648	1993.68315648	2001.62833096	0
194500000 	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1983.63668492	1993.97242354	1993.97242354	1993.97242354	1993.97242354	1993.97242354	1993.97242354	1993.97242354	1993.97242354	1993.97242354	2001.61028134	0
194520000 	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1983.82705079	1994.20615318	1994.20615318	1994.20615318	1994.20615318	1994.20615318	1994.20615318	1994.20615318	1994.20615318	1994.20615318	2001.57145099	0
194540000 	1983.28655859	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1983.5479045	1994.29048408	1994.29048408	1994.29048408	1994.29048408	1994.29048408	1994.29048408	1994.29048408	1994.29048408	1994.29048408	2001.60811107	0
194560000 	1983.27646609	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1983.62897721	1994.67724771	1994.67724771	1994.67724771	1994.67724771	1994.67724771	1994.67724771	1994.67724771	1994.67724771	1994.67724771	2001.86365038	0
194580000 	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1982.94751596	1993.67737738	1993.67737738	1993.67737738	1993.67737738	1993.67737738	1993.67737738	1993.67737738	1993.67737738	1993.67737738	2001.92882877	0
194600000 	1982.9993051	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1983.37081612	1994.54652795	1994.54652795	1994.54652795	1994.54652795	1994.54652795	1994.54652795	1994.54652795	1994.54652795	1994.54652795	2001.91831915	0
194620000 	1983.6515887	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1983.91087108	1994.24862624	1994.24862624	1994.24862624	1994.24862624	1994.24862624	1994.24862624	1994.24862624	1994.24862624	1994.24862624	2001.82084383	0
194640000 	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1983.13199809	1994.12124434	1994.12124434	1994.12124434	1994.12124434	1994.12124434	1994.12124434	1994.12124434	1994.12124434	1994.12124434	2001.81936517	0
194660000 	1983.15658306	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1983.27636284	1993.96147433	1993.96147433	1993.96147433	1993.96147433	1993.96147433	1993.96147433	1993.96147433	1993.96147433	1993.96147433	2001.68571832	0
194680000 	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1983.12783363	1994.27082202	1994.27082202	1994.27082202	1994.27082202	1994.27082202	1994.27082202	1994.27082202	1994.27082202	1994.27082202	2001.64834542	0
194700000 	1983.55964546	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1983.63088423	1994.28317827	1994.28317827	1994.28317827	1994.28317827	1994.28317827	1994.28317827	1994.28317827	1994.28317827	1994.28317827	2001.55660855	0
194720000 	1983.38024446	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1983.59789983	1993.98702613	1993.98702613	1993.98702613	1993.98702613	1993.98702613	1993.98702613	1993.98702613	1993.98702613	1993.98702613	2001.73643505	0
194740000 	1983.71613073	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1983.8262848	1994.49900965	1994.49900965	1994.49900965	1994.49900965	1994.49900965	1994.49900965	1994.49900965	1994.49900965	1994.49900965	2001.72922017	0
194760000 	1983.73367744	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1983.8108453	1994.4353495	1994.4353495	1994.4353495	1994.4353495	1994.4353495	1994.4353495	1994.4353495	1994.4353495	1994.4353495	2001.67870763	0
