states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
184740000 	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1983.08866741	1992.37992653	1992.37992653	1992.37992653	1992.37992653	1992.37992653	1992.37992653	1992.37992653	1997.49675876	1997.49675876	1997.49675876	1997.49675876	1997.49675876	1997.49675876	1997.49675876	1997.49675876	2007.69037824	0
184760000 	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1982.82390924	1992.21000868	1992.21000868	1992.21000868	1992.21000868	1992.21000868	1992.21000868	1992.21000868	1997.93520763	1997.93520763	1997.93520763	1997.93520763	1997.93520763	1997.93520763	1997.93520763	1997.93520763	2007.73909149	0
184780000 	1982.77545276	1982.82330131	1982.82330131	1982.82330131	1982.82330131	1982.82330131	1983.4196312	1983.4196312	1983.4196312	1983.4196312	1983.4196312	1983.4196312	1983.4196312	1992.35248964	1992.35248964	1992.35248964	1992.35248964	1992.35248964	1992.35248964	1992.35248964	1997.65371605	1997.65371605	1997.65371605	1997.65371605	1997.65371605	1997.65371605	1997.65371605	1997.65371605	2007.58854101	0
184800000 	1982.95513383	1982.95513383	1982.95513383	1982.95513383	1982.95513383	1982.95513383	1983.04810454	1983.04810454	1983.04810454	1983.04810454	1983.04810454	1983.04810454	1983.04810454	1992.09890004	1992.09890004	1992.09890004	1992.09890004	1992.09890004	1992.09890004	1992.09890004	1997.67918667	1997.67918667	1997.67918667	1997.67918667	1997.67918667	1997.67918667	1997.67918667	1997.67918667	2007.81672016	0
184820000 	1983.2151174	1983.2151174	1983.2151174	1983.2151174	1983.2151174	1983.2151174	1983.41458451	1983.41458451	1983.41458451	1983.41458451	1983.41458451	1983.41458451	1983.41458451	1992.49109036	1992.49109036	1992.49109036	1992.49109036	1992.49109036	1992.49109036	1992.49109036	1997.94467035	1997.94467035	1997.94467035	1997.94467035	1997.94467035	1997.94467035	1997.94467035	1997.94467035	2007.7992325	0
184840000 	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1982.95240631	1992.60526719	1992.60526719	1992.60526719	1992.60526719	1992.60526719	1992.60526719	1992.60526719	1997.14407454	1997.14407454	1997.14407454	1997.14407454	1997.14407454	1997.14407454	1997.14407454	1997.14407454	2007.33011842	0
184860000 	1982.92921947	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1983.52112266	1992.3734207	1992.3734207	1992.3734207	1992.3734207	1992.3734207	1992.3734207	1992.3734207	1997.24311511	1997.24311511	1997.24311511	1997.24311511	1997.24311511	1997.24311511	1997.24311511	1997.24311511	2006.91285295	0
184880000 	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1983.50794565	1992.4450041	1992.4450041	1992.4450041	1992.4450041	1992.4450041	1992.4450041	1992.4450041	1997.33400945	1997.33400945	1997.33400945	1997.33400945	1997.33400945	1997.33400945	1997.33400945	1997.33400945	2007.09754553	0
184900000 	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1983.12287833	1992.18424704	1992.18424704	1992.18424704	1992.18424704	1992.18424704	1992.18424704	1992.18424704	1997.71551573	1997.71551573	1997.71551573	1997.71551573	1997.71551573	1997.71551573	1997.71551573	1997.71551573	2006.93106587	0
184920000 	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1982.84020917	1992.45759899	1992.45759899	1992.45759899	1992.45759899	1992.45759899	1992.45759899	1992.45759899	1997.26073397	1997.26073397	1997.26073397	1997.26073397	1997.26073397	1997.26073397	1997.26073397	1997.26073397	2007.1521681	0
184940000 	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1983.21619352	1992.22800994	1992.22800994	1992.22800994	1992.22800994	1992.22800994	1992.22800994	1992.22800994	1997.59671525	1997.59671525	1997.59671525	1997.59671525	1997.59671525	1997.59671525	1997.59671525	1997.59671525	2007.19608505	0
184960000 	1982.51336747	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1982.83975206	1991.63864579	1991.63864579	1991.63864579	1991.63864579	1991.63864579	1991.63864579	1991.63864579	1997.59723621	1997.59723621	1997.59723621	1997.59723621	1997.59723621	1997.59723621	1997.59723621	1997.59723621	2007.03161807	0
184980000 	1983.09810727	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1983.19145855	1991.18215102	1991.18215102	1991.18215102	1991.18215102	1991.18215102	1991.18215102	1991.18215102	1997.67953227	1997.67953227	1997.67953227	1997.67953227	1997.67953227	1997.67953227	1997.67953227	1997.67953227	2006.83870535	0
185000000 	1982.92967251	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1983.10444268	1991.37835992	1991.37835992	1991.37835992	1991.37835992	1991.37835992	1991.37835992	1991.37835992	1997.13790404	1997.13790404	1997.13790404	1997.13790404	1997.13790404	1997.13790404	1997.13790404	1997.13790404	2007.21436069	0
185020000 	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1982.07903586	1992.0316528	1992.0316528	1992.0316528	1992.0316528	1992.0316528	1992.0316528	1992.0316528	1996.74779297	1996.74779297	1996.74779297	1996.74779297	1996.74779297	1996.74779297	1996.74779297	1996.74779297	2007.22714374	0
185040000 	1982.7480657	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1982.83147745	1991.92776616	1991.92776616	1991.92776616	1991.92776616	1991.92776616	1991.92776616	1991.92776616	1997.00307168	1997.00307168	1997.00307168	1997.00307168	1997.00307168	1997.00307168	1997.00307168	1997.00307168	2006.98787296	0
185060000 	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1982.98164298	1992.04530674	1992.04530674	1992.04530674	1992.04530674	1992.04530674	1992.04530674	1992.04530674	1996.84362735	1996.84362735	1996.84362735	1996.84362735	1996.84362735	1996.84362735	1996.84362735	1996.84362735	2007.03105724	0
185080000 	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1982.57139126	1991.97755427	1991.97755427	1991.97755427	1991.97755427	1991.97755427	1991.97755427	1991.97755427	1997.2724313	1997.2724313	1997.2724313	1997.2724313	1997.2724313	1997.2724313	1997.2724313	1997.2724313	2007.32210145	0
185100000 	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1983.23173868	1992.02622147	1992.02622147	1992.02622147	1992.02622147	1992.02622147	1992.02622147	1992.02622147	1997.00669021	1997.00669021	1997.00669021	1997.00669021	1997.00669021	1997.00669021	1997.00669021	1997.00669021	2006.71041503	0
185120000 	1983.1909061	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1983.24054124	1991.96001011	1991.96001011	1991.96001011	1991.96001011	1991.96001011	1991.96001011	1991.96001011	1997.2446902	1997.2446902	1997.2446902	1997.2446902	1997.2446902	1997.2446902	1997.2446902	1997.2446902	2007.20545209	0
185140000 	1983.00090204	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1983.45403992	1992.27601297	1992.27601297	1992.27601297	1992.27601297	1992.27601297	1992.27601297	1992.27601297	1997.02357639	1997.02357639	1997.02357639	1997.02357639	1997.02357639	1997.02357639	1997.02357639	1997.02357639	2007.04310545	0
185160000 	1983.1432891	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1983.33067177	1992.15045894	1992.15045894	1992.15045894	1992.15045894	1992.15045894	1992.15045894	1992.15045894	1997.41091432	1997.41091432	1997.41091432	1997.41091432	1997.41091432	1997.41091432	1997.41091432	1997.41091432	2007.39870133	0
185180000 	1983.48160541	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1983.49672544	1992.58646353	1992.58646353	1992.58646353	1992.58646353	1992.58646353	1992.58646353	1992.58646353	1998.2798953	1998.2798953	1998.2798953	1998.2798953	1998.2798953	1998.2798953	1998.2798953	1998.2798953	2007.18386486	0
185200000 	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1982.89801086	1992.04001496	1992.04001496	1992.04001496	1992.04001496	1992.04001496	1992.04001496	1992.04001496	1998.32836343	1998.32836343	1998.43557911	1998.43557911	1998.43557911	1998.43557911	1998.43557911	1998.43557911	2006.94842758	0
185220000 	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1982.87102675	1992.10793602	1992.10793602	1992.10793602	1992.10793602	1992.10793602	1992.10793602	1992.10793602	1998.32793373	1998.32793373	1998.43645368	1998.43645368	1998.43645368	1998.43645368	1998.43645368	1998.43645368	2006.95132891	0
185240000 	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1982.85357289	1991.4350471	1991.4350471	1991.4350471	1991.4350471	1991.4350471	1991.4350471	1991.4350471	1998.22314195	1998.22314195	1998.22314195	1998.22314195	1998.22314195	1998.22314195	1998.22314195	1998.22314195	2006.94552744	0
185260000 	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1983.27711933	1991.50785158	1991.50785158	1991.50785158	1991.50785158	1991.50785158	1991.50785158	1991.50785158	1998.02059536	1998.02059536	1998.4438058	1998.4438058	1998.4438058	1998.4438058	1998.4438058	1998.4438058	2007.21004264	0
185280000 	1983.28249824	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1983.35693445	1992.0508133	1992.0508133	1992.0508133	1992.0508133	1992.0508133	1992.0508133	1992.0508133	1997.98828353	1997.98828353	1998.09325514	1998.09325514	1998.09325514	1998.09325514	1998.09325514	1998.09325514	2007.03690904	0
185300000 	1983.39807765	1983.44730549	1983.44730549	1983.44730549	1983.44730549	1983.44730549	1983.61115002	1983.61115002	1983.61115002	1983.61115002	1983.61115002	1983.61115002	1983.61115002	1992.39099394	1992.39099394	1992.39099394	1992.39099394	1992.39099394	1992.39099394	1992.39099394	1998.36695264	1998.36695264	1998.36695264	1998.36695264	1998.36695264	1998.36695264	1998.36695264	1998.36695264	2007.26539663	0
185320000 	1983.86227283	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1983.86252114	1992.4586901	1992.4586901	1992.4586901	1992.4586901	1992.4586901	1992.4586901	1992.4586901	1998.04658764	1998.04658764	1998.04658764	1998.04658764	1998.04658764	1998.04658764	1998.04658764	1998.04658764	2007.3987831	0
185340000 	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1983.46825102	1992.54388478	1992.54388478	1992.54388478	1992.54388478	1992.54388478	1992.54388478	1992.54388478	1997.87088463	1997.87088463	1997.87088463	1997.87088463	1997.87088463	1997.87088463	1997.87088463	1997.87088463	2007.19678824	0
185360000 	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1983.15458656	1991.78211613	1991.78211613	1991.78211613	1991.78211613	1991.78211613	1991.78211613	1991.78211613	1997.79489882	1997.79489882	1997.79489882	1997.79489882	1997.79489882	1997.79489882	1997.79489882	1997.79489882	2007.21201854	0
185380000 	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1982.04025955	1991.34276597	1991.34276597	1991.34276597	1991.34276597	1991.34276597	1991.34276597	1991.34276597	1997.10584186	1997.10584186	1997.10584186	1997.10584186	1997.10584186	1997.10584186	1997.10584186	1997.10584186	2007.0093126	0
185400000 	1982.49170025	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1982.66426748	1992.33066671	1992.33066671	1992.33066671	1992.33066671	1992.33066671	1992.33066671	1992.33066671	1997.28522652	1997.28522652	1997.28522652	1997.28522652	1997.28522652	1997.28522652	1997.28522652	1997.28522652	2007.39612201	0
185420000 	1982.7443261	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1982.75109143	1992.29597698	1992.29597698	1992.29597698	1992.29597698	1992.29597698	1992.29597698	1992.29597698	1996.89731431	1996.89731431	1996.89731431	1996.89731431	1996.89731431	1996.89731431	1996.89731431	1996.89731431	2007.5497714	0
185440000 	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1982.17164614	1992.25633993	1992.25633993	1992.25633993	1992.25633993	1992.25633993	1992.25633993	1992.25633993	1997.13258173	1997.13258173	1997.13258173	1997.13258173	1997.13258173	1997.13258173	1997.13258173	1997.13258173	2007.37537357	0
185460000 	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1982.38980908	1991.95843512	1991.95843512	1991.95843512	1991.95843512	1991.95843512	1991.95843512	1991.95843512	1997.40334666	1997.40334666	1997.40334666	1997.40334666	1997.40334666	1997.40334666	1997.40334666	1997.40334666	2007.33729214	0
185480000 	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1982.34501071	1992.46229181	1992.46229181	1992.46229181	1992.46229181	1992.46229181	1992.46229181	1992.46229181	1997.54893107	1997.54893107	1997.54893107	1997.54893107	1997.54893107	1997.54893107	1997.54893107	1997.54893107	2007.50195101	0
185500000 	1982.24831183	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1982.55606031	1991.87837785	1991.87837785	1991.87837785	1991.87837785	1991.87837785	1991.87837785	1991.87837785	1997.3523194	1997.3523194	1997.77775604	1997.77775604	1997.77775604	1997.77775604	1997.77775604	1997.77775604	2007.20775925	0
185520000 	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1982.02731506	1991.21350985	1991.21350985	1991.21350985	1991.21350985	1991.21350985	1991.21350985	1991.21350985	1997.44472867	1997.44472867	1997.55655121	1997.55655121	1997.55655121	1997.55655121	1997.55655121	1997.55655121	2007.30026899	0
185540000 	1982.25446961	1982.25446961	1982.25446961	1982.25446961	1982.25446961	1982.25446961	1982.2815083	1982.2815083	1982.2815083	1982.2815083	1982.2815083	1982.2815083	1982.2815083	1992.0084382	1992.0084382	1992.0084382	1992.0084382	1992.0084382	1992.0084382	1992.0084382	1997.59424593	1997.59424593	1997.59424593	1997.59424593	1997.59424593	1997.59424593	1997.59424593	1997.59424593	2007.40190226	0
185560000 	1982.35227486	1982.71631949	1982.71631949	1982.71631949	1982.71631949	1982.71631949	1982.90819551	1982.90819551	1982.90819551	1982.90819551	1982.90819551	1982.90819551	1982.90819551	1991.56520948	1991.56520948	1991.56520948	1991.56520948	1991.56520948	1991.56520948	1991.56520948	1997.5508609	1997.5508609	1997.5508609	1997.5508609	1997.5508609	1997.5508609	1997.5508609	1997.5508609	2007.05554865	0
185580000 	1982.26273815	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1982.40996894	1992.70194003	1992.70194003	1992.70194003	1992.70194003	1992.70194003	1992.70194003	1992.70194003	1997.34091642	1997.34091642	1997.34091642	1997.34091642	1997.34091642	1997.34091642	1997.34091642	1997.34091642	2007.04876467	0
185600000 	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1982.72826805	1992.47165452	1992.47165452	1992.47165452	1992.47165452	1992.47165452	1992.47165452	1992.47165452	1997.47338664	1997.47338664	1997.47338664	1997.47338664	1997.47338664	1997.47338664	1997.47338664	1997.47338664	2007.04198584	0
185620000 	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1982.70857076	1992.13135713	1992.13135713	1992.13135713	1992.13135713	1992.13135713	1992.13135713	1992.13135713	1997.87002859	1997.87002859	1997.87002859	1997.87002859	1997.87002859	1997.87002859	1997.87002859	1997.87002859	2007.05171161	0
185640000 	1982.88579068	1982.88579068	1982.88579068	1982.88579068	1982.88579068	1982.88579068	1982.95357553	1982.95357553	1982.95357553	1982.95357553	1982.95357553	1982.95357553	1982.95357553	1991.42557972	1991.42557972	1991.42557972	1991.42557972	1991.42557972	1991.42557972	1991.42557972	1997.62952026	1997.62952026	1997.62952026	1997.62952026	1997.62952026	1997.62952026	1997.62952026	1997.62952026	2007.20513523	0
185660000 	1982.8973799	1982.8973799	1982.8973799	1982.8973799	1982.8973799	1982.8973799	1983.09621227	1983.09621227	1983.09621227	1983.09621227	1983.09621227	1983.09621227	1983.09621227	1992.64986617	1992.64986617	1992.64986617	1992.64986617	1992.64986617	1992.64986617	1992.64986617	1997.90346075	1997.90346075	1997.90346075	1997.90346075	1997.90346075	1997.90346075	1997.90346075	1997.90346075	2006.9518319	0
185680000 	1982.93069497	1983.00757237	1983.00757237	1983.00757237	1983.00757237	1983.00757237	1983.44947035	1983.44947035	1983.44947035	1983.44947035	1983.44947035	1983.44947035	1983.44947035	1992.24360175	1992.24360175	1992.24360175	1992.24360175	1992.24360175	1992.24360175	1992.24360175	1997.70422982	1997.70422982	1998.21259597	1998.21259597	1998.21259597	1998.21259597	1998.21259597	1998.21259597	2006.98651141	0
185700000 	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1982.97181596	1991.64779894	1991.64779894	1991.64779894	1991.64779894	1991.64779894	1991.64779894	1991.64779894	1997.69280199	1997.69280199	1997.69280199	1997.69280199	1997.69280199	1997.69280199	1997.69280199	1997.69280199	2007.08369726	0
185720000 	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1982.92369739	1992.21923787	1992.21923787	1992.21923787	1992.21923787	1992.21923787	1992.21923787	1992.21923787	1997.7695311	1997.7695311	1997.7695311	1997.7695311	1997.7695311	1997.7695311	1997.7695311	1997.7695311	2007.24290189	0
185740000 	1982.79148698	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1983.31995727	1992.09688221	1992.09688221	1992.09688221	1992.09688221	1992.09688221	1992.09688221	1992.09688221	1997.75116508	1997.75116508	1997.84817078	1997.84817078	1997.84817078	1997.84817078	1997.84817078	1997.84817078	2007.20321252	0
185760000 	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1983.79305428	1991.86281886	1991.86281886	1991.86281886	1991.86281886	1991.86281886	1991.86281886	1991.86281886	1997.90820211	1997.90820211	1998.19223535	1998.19223535	1998.19223535	1998.19223535	1998.19223535	1998.19223535	2007.20050097	0
185780000 	1983.77068075	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1983.92749178	1992.27342747	1992.27342747	1992.27342747	1992.27342747	1992.27342747	1992.27342747	1992.27342747	1997.90692033	1997.90692033	1998.12726937	1998.12726937	1998.12726937	1998.12726937	1998.12726937	1998.12726937	2007.23598733	0
185800000 	1983.268151	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1983.49897028	1991.46528358	1991.46528358	1991.46528358	1991.46528358	1991.46528358	1991.46528358	1991.46528358	1998.13165156	1998.13165156	1998.31498518	1998.31498518	1998.31498518	1998.31498518	1998.31498518	1998.31498518	2007.22802594	0
185820000 	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1982.88047046	1991.98155464	1991.98155464	1991.98155464	1991.98155464	1991.98155464	1991.98155464	1991.98155464	1998.11087781	1998.11087781	1998.33467947	1998.33467947	1998.33467947	1998.33467947	1998.33467947	1998.33467947	2007.77549944	0
185840000 	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1983.20650888	1991.60450517	1991.60450517	1991.60450517	1991.60450517	1991.60450517	1991.60450517	1991.60450517	1998.13634345	1998.13634345	1998.13634345	1998.13634345	1998.13634345	1998.13634345	1998.13634345	1998.13634345	2007.83873753	0
185860000 	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1982.89345473	1991.37461081	1991.37461081	1991.37461081	1991.37461081	1991.37461081	1991.37461081	1991.37461081	1998.2771745	1998.2771745	1998.2771745	1998.2771745	1998.2771745	1998.2771745	1998.2771745	1998.2771745	2007.69152106	0
185880000 	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1983.36569845	1991.9363069	1991.9363069	1991.9363069	1991.9363069	1991.9363069	1991.9363069	1991.9363069	1998.11155249	1998.11155249	1998.11155249	1998.11155249	1998.11155249	1998.11155249	1998.11155249	1998.11155249	2007.47830648	0
185900000 	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1983.59920294	1991.93375207	1991.93375207	1991.93375207	1991.93375207	1991.93375207	1991.93375207	1991.93375207	1997.98230583	1997.98230583	1997.98230583	1997.98230583	1997.98230583	1997.98230583	1997.98230583	1997.98230583	2007.47561291	0
185920000 	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1982.9550067	1991.49556092	1991.49556092	1991.49556092	1991.49556092	1991.49556092	1991.49556092	1991.49556092	1998.10360943	1998.10360943	1998.32461694	1998.32461694	1998.32461694	1998.32461694	1998.32461694	1998.32461694	2007.82909161	0
185940000 	1982.34285542	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1983.08435374	1991.78301918	1991.78301918	1991.78301918	1991.78301918	1991.78301918	1991.78301918	1991.78301918	1998.17080345	1998.17080345	1998.22211111	1998.22211111	1998.22211111	1998.22211111	1998.22211111	1998.22211111	2007.49080541	0
185960000 	1982.72340531	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1983.2586632	1992.00628185	1992.00628185	1992.00628185	1992.00628185	1992.00628185	1992.00628185	1992.00628185	1998.17797602	1998.17797602	1998.17797602	1998.17797602	1998.17797602	1998.17797602	1998.17797602	1998.17797602	2007.36994956	0
185980000 	1982.78120166	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1982.97781917	1991.54788054	1991.54788054	1991.54788054	1991.54788054	1991.54788054	1991.54788054	1991.54788054	1997.99443383	1997.99443383	1997.99443383	1997.99443383	1997.99443383	1997.99443383	1997.99443383	1997.99443383	2007.50042999	0
186000000 	1983.51042006	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1983.61639877	1991.61828158	1991.61828158	1991.61828158	1991.61828158	1991.61828158	1991.61828158	1991.61828158	1998.13830502	1998.13830502	1998.16627625	1998.16627625	1998.16627625	1998.16627625	1998.16627625	1998.16627625	2007.24423351	0
186020000 	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1983.48342803	1991.90069756	1991.90069756	1991.90069756	1991.90069756	1991.90069756	1991.90069756	1991.90069756	1997.8679091	1997.8679091	1998.3244622	1998.3244622	1998.3244622	1998.3244622	1998.3244622	1998.3244622	2007.4368123	0
